position_x,position_y,position_r_shift,position_phi,position_z_shift,vector_r_shift,vector_phi_shift,vector_z_shift
1.5834386319999998,-0.046649607,1.583269105966571,6.253732875863178,-1.8297249182024786,-0.7090112926826119,-0.005710870160130541,0.7051740017971067
1.583076556,-0.062199247,1.5834414432985107,6.243915399190458,-1.8297242869280084,-0.7088812445274656,-0.009901022763417387,0.7052583575580157
1.582651561,-0.077750685,1.5837036823875965,6.234097922266438,-1.8297233263419288,-0.7087015909797423,-0.01385721053553899,0.7053722653031914
1.5821578840000001,-0.093304733,1.5840501769858775,6.224280444869745,-1.8297220571265387,-0.7084752960146263,-0.01752591386474343,0.7055179638252971
1.58158862,-0.1088619,1.5844741591283225,6.214462967857435,-1.829720504073005,-0.7082060705981286,-0.020857010684766142,0.7056976311943054
1.580935796,-0.124422346,1.5849678040407695,6.204645490541448,-1.8297186958436034,-0.7078981757120608,-0.023804373418845858,0.7059132557401601
1.5801904709999999,-0.139985833,1.585522319273365,6.194828013869555,-1.8297166646452216,-0.70755679832103,-0.026326463328931824,0.7061659114388654
1.57934284,-0.15555169300000002,1.5861280376182645,6.18501053656282,-1.829714445889001,-0.7071873480814214,-0.02838707961766093,0.7064561050938319
1.578382357,-0.17111879,1.5867745271932125,6.175193059844401,-1.8297120777870963,-0.706795872553054,-0.02995549124853029,0.7067830381991538
1.5772978709999999,-0.186685505,1.5874507153893445,6.165375582913579,-1.829709600898656,-0.706388786301762,-0.031007338344100466,0.707144559164488
1.576077771,-0.202249718,1.5881450206356948,6.155558105732637,-1.829707057647164,-0.7059725821996238,-0.031524876392047124,0.7075372042167548
1.574710144,-0.217808805,1.5888454978628264,6.1457406285775695,-1.829704491787605,-0.7055540364088246,-0.03149749398027135,0.7079557963461968
1.57318295,-0.233359646,1.5895400016530463,6.135923151832863,-1.8297019478088434,-0.7051396718999893,-0.030921832394351305,0.7083938758869611
1.57148419,-0.24889864399999997,1.5902163436381476,6.126105674445474,-1.8296994703570715,-0.7047361214308305,-0.029802194214049553,0.70884330311477
1.592072585,0.046903970999999996,1.591878908363559,0.0,-1.8220933293681973,-0.708591473560315,0.021198731534837,0.7053004589385543
1.59203539,0.03126356,1.59145788741632,0.0,-1.8220948715748246,-0.7088250147196011,0.016800452778896607,0.7051842619444803
1.5919436000000002,0.015629372,1.5911358815458359,0.0,-1.8220960510876036,-0.7089897661845147,0.012282040375927566,0.7051118088146243
1.591799191,0.0,1.5909147529121603,0.0,-1.8220968610854114,-0.7090840216620103,0.00769574763903984,0.7050819992681036
1.591603097,-0.015626029,1.5907953644201998,6.27336783007168,-1.8220972984074135,-0.7091058950060504,0.0031142920226966833,0.7050951218473047
1.5913542219999999,-0.031250183,1.5907765926487165,6.263550353195727,-1.82209736716872,-0.7090564135677199,-0.0013985909958101077,0.7051503714256337
1.59105057,-0.046873862,1.5908564568071726,6.253732875817883,-1.8220970746249991,-0.7089369388560238,-0.005791664116696888,0.7052480934764798
1.590688839,-0.062498335,1.5910317097977107,6.243915398821542,-1.8220964326704236,-0.7087498089758877,-0.010006552528265157,0.7053889545372409
1.590264463,-0.078124683,1.5912978756531935,6.2340979221977975,-1.8220954577005344,-0.7084982047688816,-0.013986812778772806,0.7055739953453242
1.5897716590000002,-0.093753741,1.5916492902882586,6.224280444749428,-1.822094170462969,-0.708186446715082,-0.017678791085315736,0.7058040925319349
1.589203486,-0.10938603699999999,1.5920791522422904,6.214462967725369,-1.8220925958715888,-0.7078197082626061,-0.021031889073150307,0.7060799673103988
1.58855193,-0.12502174800000002,1.592579598589616,6.2046454910091,-1.8220907627284197,-0.7074040278500202,-0.023999796413109325,0.7064018340531806
1.587807987,-0.140660653,1.593141777271121,6.1948280139443,-1.8220887034586994,-0.7069461779052146,-0.0265406529172133,0.7067691952030285
1.586961777,-0.156302093,1.5937559493174334,6.185010536437192,-1.8220864537364319,-0.7064535432207455,-0.02861764867337152,0.7071806144509772
1.586002659,-0.17194493800000002,1.594411591246111,6.175193059619429,-1.8220840521093058,-0.7059341169901044,-0.03019992920693516,0.7076333702881016
1.584919367,-0.18758756899999998,1.5950975186911003,6.165375582599133,-1.8220815395458372,-0.7053961712986804,-0.03126265468891984,0.7081234976605171
1.5837001590000002,-0.20322785899999998,1.5958020219244633,6.155558105549945,-1.8220789589389514,-0.7048481758505175,-0.03178778055971974,0.7086455997233628
1.582332975,-0.21886317,1.596513011191954,6.145740628754718,-1.8220763545736167,-0.7042987483312121,-0.03176433058281996,0.7091927103416342
1.5808056080000001,-0.234490361,1.597218175802551,6.135923151523277,-1.8220737715440953,-0.7037563681677564,-0.031188969316840388,0.709756452916268
1.5791058830000002,-0.250105802,1.597905151558438,6.126105674186353,-1.8220712551406468,-0.7032290461791646,-0.030065653140328535,0.7103273647489498
1.599690448,0.04712840099999999,1.5994721867482016,0.0,-1.8144654640780271,-0.7085109532374118,0.021316373908073567,0.7053778004346503
1.5996508619999998,0.031413107999999995,1.5990469378029497,0.0,-1.8144670217718804,-0.70878852324733,0.01687857338834114,0.7052190745245362
1.5995573369999998,0.015704122,1.5987220956574761,0.0,-1.8144682116739812,-0.7089803177650905,0.01231944664339516,0.705120656523486
1.599411863,0.0,1.5984995351026963,0.0,-1.8144690269169395,-0.7090840451284488,0.00769144638875827,0.7050820226021401
1.599215399,-0.015700765,1.5983801434731795,6.273367830072761,-1.8144694642504344,-0.709097706491521,0.0030679006058287293,0.7051035602195874
1.598966825,-0.031399675,1.598362773508138,6.2635503533966705,-1.814469527876901,-0.7090224218680994,-0.001486330599527708,0.7051843702959134
1.59866413,-0.047098164000000005,1.598445430317504,6.253732876264043,-1.814469225103654,-0.7088600749756219,-0.005920056286394227,0.7053242850201044
1.598303988,-0.062797535,1.5986248444651856,6.243915398834364,-1.8144685679066919,-0.7086135889220317,-0.010174290086721995,0.7055233982060901
1.5978817969999999,-0.078498899,1.598896506247236,6.234097921961368,-1.8144675728051336,-0.7082874366997249,-0.014192172712557342,0.7057814741455248
1.597391723,-0.094203119,1.5992547034229947,6.224280445180332,-1.8144662607230104,-0.70788718897348,-0.017919424890417746,0.7060981673243609
1.596826764,-0.10991075300000001,1.5996925772025001,6.214462967597123,-1.8144646567841825,-0.7074194595231243,-0.02130519592590461,0.7064727856857399
1.596178822,-0.125621998,1.6002021844360552,6.204645490646019,-1.814462790084537,-0.7068921022526208,-0.024302522208953726,0.7069037722258622
1.595438796,-0.141336651,1.6007745802733093,6.194828013769324,-1.8144606933892076,-0.7063136567368365,-0.026869090831768378,0.7073889101936163
1.59459669,-0.157054066,1.6013999141610593,6.185010536622482,-1.814458402780932,-0.7056935802885786,-0.028967738862043325,0.7079247423594602
1.593641724,-0.17277312,1.6020675280981085,6.175193059503548,-1.814455957300143,-0.7050417529816537,-0.03056707499436199,0.7085067257823641
1.592562477,-0.188492191,1.602766086689132,6.165375582402562,-1.8144533984685798,-0.704368499083395,-0.03164204238715684,0.709128901295508
1.5913470330000001,-0.20420914199999998,1.603483709812488,6.155558105467163,-1.814450769803322,-0.7036844036674915,-0.03217432132950259,0.7097838213724745
1.58998314,-0.219921316,1.6042081186019737,6.145740628776075,-1.8144481162820583,-0.7029999117058245,-0.032152825513404835,0.7104627505739534
1.588458387,-0.23562554300000002,1.6049268001784567,6.135923151850075,-1.8144454837396695,-0.7023252146622798,-0.03157391035917309,0.7111556658244477
1.586760386,-0.251318156,1.6056271781438054,6.126105674294605,-1.8144429182437083,-0.7016704379484835,-0.030441778920101758,0.7118510339989422
1.607310043,0.047352881,1.6070671978424749,0.0,-1.8068375924409126,-0.7084268146336441,0.021483195627448392,0.7054572422292233
1.607267115,0.031562672,1.606636769347933,0.0,-1.8068391691075398,-0.7087503315637386,0.01699006332556709,0.7052547803854178
1.607171275,0.015778874,1.6063085107777164,0.0,-1.8068403715240604,-0.7089703475584466,0.012374012600400114,0.7051297257207503
1.607024536,0.0,1.6060843182932254,0.0,-1.8068411927448038,-0.7090841124736837,0.007687588662886511,0.7050819969464248
1.606827882,-0.015775503,1.6059651035358569,6.273367829935076,-1.8068416294304133,-0.7090892740328313,0.003005284518147638,0.7051123100021423
1.6065801709999998,-0.031549182,1.6059496975138585,6.263550353341008,-1.8068416858629242,-0.7089872759406757,-0.0016067571832795121,0.7052194416531454
1.6062793659999999,-0.047322515999999995,1.6060360805621285,6.253732876318177,-1.8068413694404033,-0.7087803117157542,-0.006096964618666936,0.7054029321930532
1.605922101,-0.063096851,1.606220945381763,6.2439153991305,-1.8068406922775402,-0.7084722323506455,-0.010405586210343744,0.7056619727346175
1.6055037140000001,-0.07887334,1.606499725330298,6.234097921819362,-1.8068396711020216,-0.7080685501635207,-0.014474796836272721,0.7059953318017609
1.605018295,-0.094652882,1.6068666358918446,6.224280444860118,-1.8068383271026236,-0.7075762157749145,-0.01824976755774357,0.7064013341251134
1.6044587430000001,-0.110436067,1.6073147236295366,6.214462968026023,-1.8068366857498994,-0.70700355177381,-0.02167890760710814,0.7068776434038497
1.603816846,-0.12622312300000002,1.6078359365430497,6.204645490972623,-1.8068347765384583,-0.7063601222865059,-0.02471455199935935,0.7074210687863793
1.603083365,-0.14201386800000002,1.6084211970729703,6.194828013577558,-1.8068326327195487,-0.7056564947836741,-0.02731397103175365,0.708027441810058
1.602248141,-0.157807668,1.6090604969281304,6.185010536713798,-1.8068302909537057,-0.70490409676373,-0.029439393705480373,0.7086914254200932
1.6013002180000002,-0.17360340800000001,1.6097430076252663,6.17519305962096,-1.8068277909058406,-0.7041150266884298,-0.031059080879743836,0.7094063452538731
1.6002279730000002,-0.189399462,1.6104571967229768,6.165375582551573,-1.8068251748194752,-0.7033016226395682,-0.03214771939834908,0.7101643131909934
1.59901927,-0.205193679,1.6111909684164039,6.155558105815574,-1.8068224870017409,-0.7024765137770221,-0.032686666961754735,0.7109559264782964
1.597661625,-0.22098338,1.6119318155582671,6.145740628263294,-1.806819773266523,-0.7016521868919884,-0.03266493144663922,0.711770476265542
1.596142381,-0.236765356,1.6126669809962415,6.1359231517494255,-1.8068170803434793,-0.700840854659351,-0.03207865909092771,0.7125959977934754
1.594448895,-0.25253589600000004,1.6133836343839294,6.1261056744148386,-1.8068144552303793,-0.7000541320582667,-0.03093231796878724,0.7134195146568564
1.614931432,0.047577415,1.6146640037368658,0.0,-1.7992097142294163,-0.7083388860309275,0.021700276366715905,0.7055388866264375
1.6148841790000001,0.031712252,1.6142274120452855,0.0,-1.7992113134719354,-0.7087103264163488,0.017135977657951558,0.7052914514585713
1.614785423,0.015853628,1.6138951359060623,0.0,-1.799212530604877,-0.7089598498383182,0.01244616379396576,0.7051390106383586
1.614637209,0.0,1.6136691014837548,0.0,-1.799213358572669,-0.7090840840782189,0.007684301832812446,0.7050820613320804
1.6144405530000001,-0.015850242,1.6135502515980307,6.2733678303225,-1.7992137939217474,-0.7090806405906347,0.002926075759558078,0.7051213251776068
1.6141942880000002,-0.031698704,1.613537392660294,6.263550353372876,-1.799213841024247,-0.7089507390708842,-0.0017607360080515114,0.705255804215433
1.613896341,-0.04754692,1.6136284705721968,6.253732875896714,-1.7992135074043636,-0.7086972124343572,-0.006323681317816738,0.7054844237418444
1.613543288,-0.063396288,1.613820122658197,6.243915399286334,-1.7992128053796328,-0.7083249109536547,-0.010701826560679379,0.7058054203750225
1.613130385,-0.079248014,1.6141077040877951,6.23409792201824,-1.7992117519641448,-0.7078403756236972,-0.01483649155789504,0.7062165964880435
1.6126516169999998,-0.095103042,1.6144853299799093,6.224280445203106,-1.7992103687143153,-0.7072520629908157,-0.018671761364670497,0.7067148538999135
1.612099753,-0.110962004,1.6149459224589362,6.214462967592897,-1.799208681556519,-0.706570045415894,-0.022155123352769725,0.7072962048747363
1.611466426,-0.12682515800000002,1.6154812803467633,6.20464549097353,-1.799206720531805,-0.7058057283379253,-0.025238343135015315,0.7079557188703047
1.6107422169999999,-0.14269235,1.6160821526855254,6.194828013573449,-1.799204519526584,-0.7049717849186765,-0.027877714589157797,0.708687248014144
1.609916766,-0.158562962,1.6167383367269237,6.185010536491341,-1.7992021159136902,-0.7040818254679773,-0.030035154779219524,0.7094833842473472
1.60897889,-0.17443588399999999,1.6174387832973938,6.175193059478189,-1.799199550166427,-0.7031500118313478,-0.031678472506136764,0.7103355089260661
1.60791672,-0.190309485,1.6181717198973569,6.165375582660647,-1.7991968654076538,-0.7021910325328781,-0.03278210158689498,0.7112334972749507
1.6067178569999998,-0.206181598,1.6189247929939337,6.155558105766342,-1.7991941068885635,-0.7012195473591496,-0.03332727494076544,0.712166019370801
1.6053695380000002,-0.222049513,1.6196852202930254,6.145740628602342,-1.799191321430909,-0.7002501739382879,-0.033302820564907194,0.7131203377003205
1.603858815,-0.23790998100000002,1.6204399565470387,6.135923151661595,-1.7991885568196457,-0.699297140390753,-0.03270529560382942,0.7140825394033814
1.602172749,-0.253759234,1.6211758759485098,6.126105674593614,-1.7991858611348215,-0.6983739650870934,-0.03153932670580661,0.7150378142164759
1.622554686,0.047802002999999996,1.6222626754001064,0.0,-1.791581829183578,-0.7082466141376369,0.021969057025372517,0.705623195548438
1.622502086,0.031861849,1.6218188979082577,0.0,-1.7915834547478011,-0.7086683038791516,0.01731701442386154,0.7053292536741194
1.622399787,0.015928384,1.6214819770421844,0.0,-1.791584688894453,-0.7089488182302589,0.012536316125028934,0.7051485048611623
1.622249881,0.0,1.621253883674291,0.0,-1.7915855244041967,-0.7090840996434472,0.007681444844619204,0.7050820768094597
1.62205342,-0.015924984,1.6211355956788958,6.273367830043172,-1.7915859576950617,-0.7090715292816346,0.0028297073237416076,0.7051308808431709
1.621809206,-0.031848242,1.6211258889610929,6.263550353237792,-1.791585993250928,-0.7089125637615432,-0.0019491877857805903,0.705293681814896
1.621515124,-0.047771376,1.6212226693173213,6.253732876258913,-1.7915856387428977,-0.7086105135004378,-0.006601410749359793,0.7055689629885686
1.621167672,-0.063695851,1.6214224993951316,6.243915399200796,-1.7915849067620488,-0.7081709745736424,-0.011064819424724032,0.7059542765239939
1.620762003,-0.079622931,1.6217206357766307,6.2340979222340325,-1.791583814683599,-0.707601917462253,-0.015279343091585023,0.7064460829238369
1.620291965,-0.095553617,1.6221110622663177,6.224280445139953,-1.791582384544971,-0.7069132981678702,-0.019187764196353548,0.707039898859017
1.6197501619999999,-0.11148858699999999,1.6225865423989503,6.214462967741483,-1.7915806428534553,-0.7061169830878157,-0.022736654740736058,0.7077300691126259
1.619128034,-0.12742814,1.6231386892919881,6.204645490743712,-1.7915786203303403,-0.7052264895995283,-0.025876655805062213,0.7085097014519087
1.61841594,-0.143372149,1.6237580374018494,6.194828013809335,-1.7915763516480672,-0.7042565942277281,-0.028563359492927636,0.7093706957446428
1.617603272,-0.159320016,1.6244341438134429,6.185010536959657,-1.791573875059205,-0.7032231199858973,-0.030758151390049646,0.7103035827309103
1.616678574,-0.17527063699999998,1.6251556938430383,6.175193059945439,-1.7915712320096253,-0.7021425459908922,-0.032428384366763034,0.7112975783712393
1.615629684,-0.19122237399999997,1.6259106289091405,6.165375582933998,-1.7915684666701102,-0.7010319632821429,-0.033548150728608374,0.7123403035343955
1.6144438909999999,-0.20717303899999998,1.6266862894347665,6.15555810579572,-1.7915656254128973,-0.6999082529874437,-0.034098865447573345,0.7134183238291913
1.6131081059999999,-0.223119887,1.6274695717926397,6.145740628390856,-1.791562756236788,-0.6987882151128755,-0.03406933881386955,0.7145168371509151
1.6116090459999999,-0.23905961899999997,1.6282470986269946,6.1359231517636506,-1.7915599081432554,-0.6976880395163799,-0.033456416715052076,0.7156200581987477
1.6099334330000001,-0.254988406,1.629005406463179,6.126105674345863,-1.7915571304492282,-0.6966232420010345,-0.03226500862122353,0.7167112584037176
1.630179885,0.048026648,1.629863292885309,0.0,-1.783953937010162,-0.7081496260916058,0.022290887987322133,0.7057104387629928
1.63012087,0.032011462000000004,1.6294112609104345,0.0,-1.7839555928106916,-0.7086240984735347,0.017534255949943893,0.705368298785005
1.630014378,0.016003143,1.629069045195296,0.0,-1.7839568463524627,-0.7089371053421535,0.012645073540294061,0.7051583388035976
1.629862554,0.0,1.6288386668648203,0.0,-1.7839576902320615,-0.7090841114513916,0.007679276798347478,0.7050820885507196
1.62966649,-0.015999727,1.6287211427584332,6.27336783037573,-1.7839581207247885,-0.7090621663594618,0.0027157600983200476,0.7051407440254146
1.629424961,-0.031997796,1.6287152224090753,6.263550353371797,-1.7839581424111253,-0.7088726911836861,-0.002173010393186285,0.7053331026683983
1.629135793,-0.047995888,1.628818754880943,6.253732876349932,-1.7839577631699846,-0.7085195785516339,-0.006931791032828782,0.7056571101335919
1.628795393,-0.063995545,1.6290282156799918,6.243915399184156,-1.7839569959116461,-0.7080096186249645,-0.01149660507168758,0.7061092040232574
1.6283987819999999,-0.079998102,1.629338734677339,6.234097922168245,-1.7839558584754716,-0.7073519674822757,-0.015805707840661563,0.7066847767559516
1.6279396430000002,-0.096004625,1.629744137281445,6.224280444632192,-1.783954373479091,-0.7065582752147361,-0.019800583510444676,0.707377792002423
1.62741038,-0.112015845,1.6302369944704154,6.214462967986912,-1.7839525681351334,-0.7056423291900191,-0.023426366642790325,0.708180844559638
1.6268021959999999,-0.12803211,1.6308086909705244,6.204645490529029,-1.7839504740014875,-0.7046197185721322,-0.026632651575271647,0.7090851529043597
1.626105185,-0.144053324,1.6314495048843272,6.194828013470735,-1.7839481266896229,-0.7035075522327571,-0.02937425197417347,0.7100804723919905
1.625308444,-0.16007891,1.6321487072437753,6.185010536473266,-1.7839455654999252,-0.7023240787594957,-0.03161166734472748,0.7111551102834824
1.624400195,-0.176107769,1.6328946698611815,6.175193059969275,-1.7839428330266365,-0.7010883453240598,-0.033312067634782276,0.7122958923092759
1.623367934,-0.19213825699999998,1.6336750003860712,6.16537558247291,-1.7839399746631397,-0.6998195589168071,-0.03444924157003196,0.7134884965524919
1.622198588,-0.20816815800000002,1.6344766836964177,6.1555581059285664,-1.78393703808404,-0.6985371785537184,-0.03500467907898196,0.7147170647331628
1.620878691,-0.22419468899999997,1.6352862448246366,6.145740628476637,-1.7839340726483643,-0.6972602049586751,-0.03496741346893397,0.7159647243937923
1.619394578,-0.24021449399999997,1.636089927815005,6.135923151507445,-1.783931128744404,-0.6960070606478757,-0.034334728259989726,0.717213565100115
1.6177325869999999,-0.25622367,1.6368738860857683,6.126105674733321,-1.7839282570924146,-0.6947950895912187,-0.033112021003753905,0.7184451110175204
1.6378071140000001,0.048251354,1.6374659412728312,0.0,-1.7763260373975174,-0.7080475812869125,0.02266755162044788,0.7058008251180267
1.6377405719999998,0.032161094,1.637004542102538,0.0,-1.7763277275102374,-0.708577538867986,0.017788961828270344,0.7054086930630075
1.637629205,0.016077904,1.6366563493550856,0.0,-1.7763290029459755,-0.7089248396572214,0.012773034683288992,0.7051683637982935
1.637475227,0.0,1.6364234500553494,0.0,-1.776329856059926,-0.7090841669371644,0.00767759155435709,0.7050820511025309
1.6372797730000002,-0.016074473,1.6363069028557293,6.273367830150175,-1.7763302829742278,-0.7090522727955187,0.0025836205227048924,0.7051511890002767
1.63704159,-0.032147367999999996,1.6363054300361273,6.263550352993558,-1.77633028836919,-0.7088307321458702,-0.002433547200586921,0.7053744190240897
1.636758435,-0.04822045900000001,1.6364168143130913,6.253732875906861,-1.7763298803667587,-0.7084241773091959,-0.007316557752595956,0.7057490014066206
1.636426604,-0.064295376,1.6366374246293511,6.243915399242398,-1.776329072267556,-0.707840115756545,-0.011999433710361619,0.7062707583614033
1.6360409619999998,-0.08037353900000001,1.6369622410880291,6.234097921697042,-1.7763278824595465,-0.7070893555621344,-0.016418472956721993,0.706933573255999
1.635594992,-0.096456084,1.6373848964912483,6.224280444971536,-1.7763263342658802,-0.7061852264901942,-0.020513395037766734,0.7077299107081865
1.63508086,-0.11254381,1.6378977327983852,6.214462967828874,-1.7763244557380853,-0.7051436481698031,-0.024227785583886795,0.7086504426383166
1.634489493,-0.128637113,1.6384918681180933,6.2046454907705275,-1.7763222794106754,-0.7039825129131367,-0.027510024448703894,0.7096843101459528
1.6338106730000002,-0.14473593699999998,1.6391572787865345,6.194828013702582,-1.7763198420004955,-0.7027212964389127,-0.03031398582066553,0.7108191343758821
1.63303315,-0.160839727,1.6398828989678362,6.185010536556145,-1.7763171840418837,-0.7013808152437313,-0.03259961701852765,0.7120408815358035
1.632144777,-0.176947391,1.6406567413434576,6.175193059565658,-1.776314349444584,-0.6999825345942198,-0.034333356021459975,0.7133341937180324
1.631132651,-0.193057272,1.641466023354181,6.165375582364387,-1.7763113850313204,-0.6985484979622465,-0.035489126551771326,0.7146821096762405
1.6299832859999999,-0.209167128,1.6422973249070918,6.155558105377832,-1.776308339960113,-0.6971004462331181,-0.03604835113448104,0.7160666758354789
1.62868279,-0.225274127,1.6431367507597463,6.145740628289221,-1.7763052651294624,-0.6956597952630953,-0.03600049846416547,0.7174687542777317
1.627217065,-0.24137485,1.6439701160000368,6.1359231517085435,-1.776302212498934,-0.6942471454254817,-0.03534334580246664,0.7188683808431536
1.625572016,-0.257465314,1.6447831426345976,6.126105674476925,-1.776299234369052,-0.6928819511603127,-0.034083111388066495,0.7202450577924063
1.645436469,0.048476122,1.6450707165498433,0.0,-1.768698129994042,-0.707939851057427,0.0231009778054252,0.705894830771002
1.645361232,0.032310745,1.64459878147659,0.0,-1.7686998586999472,-0.7085283145087264,0.01808216437666285,0.7054506806792934
1.6452442790000001,0.016152667,1.64424390052095,0.0,-1.7687011586347017,-0.7089117332110652,0.012920778281291106,0.7051788482394304
1.6450879,0.0,1.6440082332458787,0.0,-1.7687020218877911,-0.7090841268727179,0.007676444375151179,0.705082103885009
1.64489328,-0.016149221000000002,1.643892886960362,6.27336783004779,-1.7687024444031247,-0.7090419367173872,0.002432559843402369,0.705162119394303
1.644659136,-0.032296957,1.6438965548140387,6.263550353231216,-1.7687024309677166,-0.708786709035112,-0.002732050580889855,0.7054175621536503
1.6443831469999999,-0.04844509,1.6440169446004953,6.253732876065882,-1.7687019899779566,-0.7083236101802542,-0.007757735239249498,0.7058452243977917
1.6440614759999999,-0.064595351,1.644250297385046,6.243915399203584,-1.7687011352028836,-0.7076615429324622,-0.012575827777555875,0.7064396571612868
1.6436888040000002,-0.080749253,1.6445914162323083,6.234097921931961,-1.7686998856789578,-0.7068127396090956,-0.017120581929267194,0.7071934931832221
1.6432583840000001,-0.09690801800000001,1.6450337126609338,6.224280444895662,-1.7686982655398935,-0.705792460409505,-0.021329552961268584,0.708097488344345
1.642762104,-0.113072516,1.645569260529259,6.214462967608083,-1.768696303819278,-0.7046187561506005,-0.025144719598406327,0.709140431478207
1.6421905680000002,-0.129243201,1.6461888658280863,6.2046454906176685,-1.7686940341949173,-0.7033119302364176,-0.02851296487369193,0.710309326717055
1.6415331969999998,-0.145420059,1.6468821552748703,6.194828014043652,-1.7686914946643157,-0.7018941163501642,-0.031387006335388754,0.7115894218341953
1.640778347,-0.161602562,1.647637680682586,6.185010536751331,-1.7686887271623695,-0.7003887859007578,-0.03372605372285171,0.7129643061786093
1.6399134430000002,-0.177789623,1.6484430376741512,6.175193059794765,-1.7686857771265152,-0.6988202957072611,-0.03549643238305081,0.714415983580779
1.638925133,-0.19397957300000002,1.6492850049083168,6.165375582379836,-1.7686826929867427,-0.6972131041442732,-0.036671728682775594,0.7159253255227975
1.637799459,-0.210170136,1.6501496988698812,6.155558105445137,-1.7686795255985952,-0.6955918104461928,-0.03723361123714443,0.7174717356345328
1.636522051,-0.226358428,1.6510227531468826,6.145740628399743,-1.7686763275864754,-0.6939802012241866,-0.0371720584052723,0.7190338784666217
1.635078325,-0.242540958,1.6518895012566122,6.1359231515673525,-1.7686731526739496,-0.6924010814593989,-0.03648560629055249,0.7205897188605076
1.633453702,-0.25871365,1.6527351825020495,6.126105674731407,-1.7686700549296928,-0.6908762979640146,-0.035181443199189893,0.7221164774231096
1.653068051,0.048700956,1.652677719789657,0.0,-1.7610702144295023,-0.7078261672994447,0.023593197466768384,0.7059925480622815
1.652982898,0.032460415,1.652194027023016,0.0,-1.7610719862040307,-0.7084763787371188,0.01841566492180688,0.7054942126318446
1.652859611,0.016227433,1.6518317097021016,0.0,-1.7610733133783132,-0.7088979592765502,0.013089011967214561,0.7051895923078167
1.6527005719999999,0.0,1.6515930154364147,0.0,-1.7610741877193188,-0.7090841298574003,0.007675896056305311,0.7050821068528872
1.6525070219999998,-0.016223971,1.651479106071728,6.273367830132218,-1.7610746049711878,-0.7090310606087395,0.002261859179790313,0.7051736233617201
1.652277648,-0.032446566,1.6514886457919362,6.263550352843423,-1.7610745700270365,-0.7087401332889159,-0.0030701375213630397,0.7054629669381728
1.652010035,-0.048669785,1.6516192518142658,6.253732876288166,-1.761074091615037,-0.7082174861030314,-0.008257436707009154,0.7059460369723258
1.651700194,-0.06489547700000001,1.651867019078025,6.243915399231475,-1.7610731840394906,-0.7074730961200858,-0.013228773755810823,0.7066164573594202
1.651342597,-0.08112526,1.6522265495452033,6.234097921774378,-1.7610718670734993,-0.7065207165376456,-0.017915474749522892,0.707465555958473
1.65093023,-0.09736045,1.6526909974289337,6.2242804451575955,-1.7610701657932921,-0.705377875325813,-0.022253065959300013,0.7084820774418029
1.650454659,-0.113602,1.6532521259089177,6.214462967717638,-1.7610681103704768,-0.7040648767213133,-0.026181345467988414,0.7096528633894799
1.649906122,-0.12985042800000002,1.653900387171627,6.204645490780681,-1.7610657357788513,-0.7026046323582742,-0.029645738913843922,0.7109626296458531
1.649273629,-0.146105768,1.654625009824725,6.194828014040406,-1.7610630814742014,-0.7010221342215225,-0.03259775602775216,0.7123940999429016
1.6485450830000001,-0.16236751900000002,1.6554141055283362,6.185010536588026,-1.7610601910037114,-0.6993436328868221,-0.03499586655721569,0.7139284085008604
1.6477074269999998,-0.1786346,1.656254800206902,6.175193059917559,-1.7610571115253308,-0.6975962532199073,-0.03680590399555017,0.715545101949987
1.6467468019999998,-0.19490532800000002,1.657133376928501,6.165375582700027,-1.761053893284406,-0.6958075991796071,-0.03800153058824064,0.7172221891414559
1.6456487219999998,-0.21117739,1.6580354339130268,6.155558105669962,-1.7610505890348933,-0.6940046788516794,-0.038564840095865374,0.7189368948943695
1.644398279,-0.22744784199999998,1.658946074204566,6.1457406286021,-1.7610472533445864,-0.6922140677033213,-0.03848624656263227,0.7206653129568136
1.642980348,-0.243713113,1.6598500953179802,6.1359231512011245,-1.7610439419004373,-0.6904611371803107,-0.037765332438530565,0.7223829993220213
1.641379815,-0.259969023,1.6607322029269733,6.126105674713323,-1.7610407107258141,-0.6887695983325315,-0.03641016236452898,0.7240654255586522
1.660701974,0.048925857999999996,1.6602870650009622,0.0,-1.7534422902862825,-0.7077058304626132,0.024146506012621964,0.7060944722745006
1.66060562,0.032610106,1.659790328771109,0.0,-1.7534441098392306,-0.7084213616540995,0.018790767303822287,0.7055395675766777
1.660475214,0.016302201000000002,1.6594197898880103,0.0,-1.7534454671292299,-0.7088833613348445,0.0132786183012134,0.705200722006595
1.660313245,0.0,1.659177798626944,0.0,-1.7534463535471836,-0.709084175932951,0.007675939073257716,0.7050820600475035
1.6601210130000001,-0.016298724,1.659065574198876,6.273367829881368,-1.7534467646271024,-0.7090194991806501,0.0020706209557026633,0.7051858353019278
1.659897175,-0.032596194,1.6590817519404122,6.263550353020477,-1.75344670536777,-0.7086909252102528,-0.003449459117018783,0.7055106475145757
1.659639214,-0.048894547999999996,1.6592238510215478,6.253732876204408,-1.7534461848565077,-0.7081051311768848,-0.008818314248039525,0.706051953141403
1.659342965,-0.065195763,1.6594877969006463,6.243915398803489,-1.7534452180184283,-0.7072735844997974,-0.013961245092957113,0.7068020658602112
1.659002659,-0.08150157400000001,1.6598679593284817,6.234097922205272,-1.753443825477227,-0.706211850611199,-0.018807018365198498,0.7077507457548293
