position_x,position_y,position_r,position_phi,position_z,vector_r,vector_phi,vector_z
1.428932584,-0.16912531600000003,1.43890642577237,6.165375582999336,-1.9802,-0.7217979793176253,-0.05201378402632666,0.690146537573185
1.4282157080000002,-0.183275362,1.4399270699914537,6.155558105805185,-1.9802,-0.7237378883265121,-0.05221927111196035,0.6880963716843861
1.427352575,-0.197426784,1.4409416047847718,6.145740628233707,-1.9802,-0.7256548411163072,-0.051596811680040475,0.6861215785769468
1.426327453,-0.211575691,1.4419342135491462,6.135923151744121,-1.9802,-0.7275238727509123,-0.05017336888039529,0.6842453124667396
1.4251254309999999,-0.225717694,1.4428897987953249,6.126105674350322,-1.9802,-0.7293216034170651,-0.04798413255436677,0.6824862795779607
1.440038961,0.04242491599999999,1.4406637646222544,0.0,-1.9726,-0.7073310749947368,0.029139916021670098,0.706281541342431
1.439871712,0.028275448999999998,1.4401493144927584,0.0,-1.9726,-0.7068227524501406,0.022243760239610562,0.7070408840719256
1.439705983,0.014134735,1.4397753672776588,0.0,-1.9726,-0.7065421246262898,0.015103966152607012,0.7075097853281108
1.439545736,0.0,1.439545736,0.0,-1.9726,-0.7064957605413367,0.00784049563327235,0.7076738422220669
1.4393921719999998,-0.014131653999999999,1.4394615411533762,6.273367829875236,-1.9726,-0.7066842085854104,0.0005934419617540449,0.7075288525301638
1.4392437630000001,-0.028263117,1.4395212444132097,6.263550353374901,-1.9726,-0.7071045980450495,-0.006529278627622756,0.7070788187636169
1.439096652,-0.042397155,1.4397210467829185,6.253732875923213,-1.9726,-0.7077497707589155,-0.013411224505889767,0.7063358981730681
1.438944505,-0.056536284000000006,1.4400547350285766,6.243915398717969,-1.9726,-0.708608351707236,-0.019939154306497373,0.7053202350821192
1.438778705,-0.070682665,1.4405138670255762,6.234097922169737,-1.9726,-0.7096651783206096,-0.02600923799633081,0.7040588428661539
1.4385885919999999,-0.084838009,1.441088000367648,6.224280444725783,-1.9726,-0.7109015839203685,-0.03152882924451191,0.7025844226183653
1.4383617569999998,-0.09900349,1.441764972189402,6.214462968133097,-1.9726,-0.7122960217072037,-0.0364186309110674,0.7009337064107091
1.43808436,-0.113179694,1.442531202300506,6.204645490625458,-1.9726,-0.713824893195081,-0.04061346009619629,0.6991455990807965
1.437741463,-0.127366568,1.4433720092455302,6.1948280135459886,-1.9726,-0.7154628711623798,-0.044062600640040556,0.6972598993294539
1.437317362,-0.141563404,1.4442719260785712,6.185010536791423,-1.9726,-0.717183649151968,-0.04672992012568573,0.6953157038023188
1.436795901,-0.155768832,1.4452149978992903,6.175193059781982,-1.9726,-0.7189607135263356,-0.048593180628304,0.693349980314507
1.4361607769999998,-0.16998083,1.4461850711305009,6.165375582323947,-1.9726,-0.7207675287060888,-0.04964335257433981,0.6913969244277104
1.4353958009999999,-0.18419674600000002,1.4471660398051842,6.155558105345388,-1.9726,-0.7225784247421244,-0.04988316841036704,0.689486830625889
1.434485142,-0.198413337,1.4481420769103546,6.145740628616874,-1.9726,-0.7243686004437175,-0.04932635166310268,0.6876460148381708
1.4334135319999999,-0.212626812,1.4490978279267408,6.135923151419728,-1.9726,-0.7261148174201926,-0.04799645767381058,0.6858962107881968
1.43216645,-0.22683288199999999,1.4500185850057332,6.126105674251358,-1.9726,-0.7277952136855543,-0.045925599653494874,0.6842550447259161
1.447625375,0.04264841900000001,1.448253470214068,0.0,-1.965,-0.707259807320722,0.02820622751354609,0.7063908080362522
1.4474730340000002,0.02842472,1.4477521020065016,0.0,-1.965,-0.706792033194003,0.021606284741158978,0.7070913592126348
1.447316135,0.014209448999999999,1.4473858860277107,0.0,-1.965,-0.7065354848210562,0.014777452606585424,0.7075233109821438
1.447158409,0.0,1.447158409,0.0,-1.965,-0.7064958515864268,0.007832446694871847,0.7076738404589658
1.447001002,-0.014206356000000002,1.4470707378493293,6.273367829817085,-1.965,-0.7066737231791654,0.0009023695383003417,0.7075389987112461
1.4468424659999999,-0.028412337000000003,1.4471214124304714,6.263550352932124,-1.965,-0.7070665151497609,-0.0059104147901040995,0.7071223445422877
1.446679164,-0.042620543,1.4473068486804566,6.253732875929767,-1.965,-0.7076676049684334,-0.012496705082055182,0.7064349886863854
1.4465051230000001,-0.056833340999999996,1.4476211864691908,6.243915399057903,-1.965,-0.7084666564744038,-0.01874980716820692,0.7054951746079727
1.4463122,-0.071052762,1.448056447399986,6.234097922083915,-1.965,-0.7094494624343526,-0.024571445533476177,0.7043278386632205
1.4460903109999999,-0.085280408,1.4486027528472818,6.224280445084826,-1.965,-0.7105989099398398,-0.02987356806569304,0.7029628433447502
1.445827692,-0.09951737599999999,1.4492485718743946,6.214462967966192,-1.965,-0.7118952299284483,-0.034580060038681255,0.7014338180133911
1.445511191,-0.11376419800000001,1.4499809985144019,6.204645490816318,-1.965,-0.7133164721008892,-0.03862791391317684,0.6997767464672269
1.445126577,-0.12802080000000002,1.4507860451439338,6.194828013618408,-1.965,-0.7148393120441486,-0.0419675851347209,0.6980282800533286
1.444658844,-0.142286477,1.4516489303838198,6.18501053669862,-1.965,-0.7164394556054564,-0.04456253128167574,0.6962245954126635
1.444092511,-0.15655988699999998,1.452554363369488,6.175193059703761,-1.965,-0.718092294024391,-0.04638965567317476,0.6944000699231763
1.4434118980000001,-0.17083905600000002,1.4534868043236355,6.165375582822046,-1.965,-0.7197733314424446,-0.04743808077169407,0.6925864421405774
1.4426013880000002,-0.1851214,1.4544307124773896,6.155558105919998,-1.965,-0.7214586600630449,-0.04770816000863135,0.6908120824715118
1.441645655,-0.19940375600000002,1.4553707611764388,6.1457406285879825,-1.965,-0.7231252898857864,-0.04721084489157171,0.689101553656804
1.4405298709999999,-0.213682421,1.4562920333118963,6.1359231515379955,-1.965,-0.7247515036122473,-0.04596684494955045,0.6874753138674659
1.439239879,-0.22795320300000002,1.457180185173369,6.126105674315847,-1.965,-0.7263170334203463,-0.044005009664094166,0.6859497985187623
1.455213678,0.042871978,1.455845065635736,0.0,-1.9574,-0.7071909307234717,0.027343547500114054,0.7064936786076568
1.4550752059999998,0.028574007000000002,1.4553557396705377,0.0,-1.9574,-0.7067624494550055,0.021017176493322732,0.7071386839458081
1.4549265,0.014284166000000001,1.4549966177969507,0.0,-1.9574,-0.7065288897721118,0.01447557966005676,0.7075361372473442
1.454771082,0.0,1.454771082,0.0,-1.9574,-0.7064958508065463,0.007824184182569917,0.7076739326377731
1.4546100480000002,-0.01428106,1.4546801505545082,6.273367829842473,-1.9574,-0.7066636565414902,0.0011869014516955035,0.7075486328079185
1.4544420230000001,-0.028561573,1.4547224345972558,6.263550353023461,-1.9574,-0.7070299364192211,-0.00533976237768616,0.7071634577272655
1.454263571,-0.042843987,1.4548945464052465,6.253732875818427,-1.9574,-0.7075887446998038,-0.011653017028165522,0.7065283968591051
1.4540690440000001,-0.057130528,1.4551909434670878,6.2439153992399525,-1.9574,-0.7083303066915837,-0.01765193733492498,0.7056603897984716
1.4538507369999998,-0.071423107,1.4556040758698692,6.234097921791467,-1.9574,-0.7092418413086492,-0.023243408444479523,0.7045819714561251
1.4535990909999998,-0.085723224,1.4561245786295143,6.224280445034966,-1.9574,-0.7103074773696862,-0.02834362469741007,0.7033206427595632
1.453302933,-0.10003190199999999,1.4567414995407182,6.214462968169981,-1.9574,-0.7115089539539166,-0.03287959180886428,0.7019073591905745
1.452949746,-0.114349625,1.4574425550048637,6.204645490799208,-1.9574,-0.7128261023142953,-0.036790509739166206,0.7003751896323444
1.452525949,-0.128676295,1.4582143948724677,6.194828013749507,-1.9574,-0.7142374158001755,-0.04002726592132993,0.6987579923363668
1.4520171819999999,-0.14301121,1.4590428722312738,6.185010536723458,-1.9574,-0.7157204893117302,-0.04255388783685415,0.6970891964514627
1.451408585,-0.157353052,1.4599133068731913,6.175193059742541,-1.9574,-0.7172525325179516,-0.04434607472135425,0.6954007695231527
1.450685064,-0.171699892,1.4608107364835101,6.165375582769742,-1.9574,-0.7188109863239405,-0.04539142932491934,0.693722123103945
1.449831532,-0.186049207,1.4617201437370957,6.1555581053148565,-1.9574,-0.7203737890482373,-0.045688213117642706,0.6920796133642447
1.4488331369999998,-0.200397905,1.4626266711630995,6.145740628738645,-1.9574,-0.7219196484646836,-0.0452451046228657,0.6904961271928277
1.4476754580000002,-0.214742369,1.4635158067951444,6.135923151338081,-1.9574,-0.7234284001691086,-0.04407967480236106,0.6889908069764663
1.4463446869999999,-0.229078494,1.4643735554927355,6.12610567434285,-1.9574,-0.7248812577345769,-0.04221833814978754,0.6875789220947718
1.462803783,0.043095589000000004,1.4634384638071969,0.0,-1.9498,-0.7071240922235946,0.026547930012390416,0.7065909181478449
1.4626781869999999,0.02872331,1.4629601864927708,0.0,-1.9498,-0.7067335393065441,0.020473891270578047,0.7071835152175749
1.462537067,0.014358885,1.4626075515760903,0.0,-1.9498,-0.706522510405325,0.014196784095338142,0.7075481563907207
1.462383754,0.0,1.462383754,0.0,-1.9498,-0.7064958959805417,0.007816008198818095,0.7076739778870548
1.462219301,-0.014355766,1.4622897702693454,6.273367829889673,-1.9498,-0.7066540216467729,0.0014482319540552334,0.7075577688886254
1.462042395,-0.028710825,1.46232427192108,6.263550353116955,-1.9498,-0.7069948352581175,-0.004814714235750544,0.7072023200224778
1.461849784,-0.043067484,1.4624840509075432,6.253732875849362,-1.9498,-0.7075126968365796,-0.010876063655399384,0.7066169365748276
1.4616361180000002,-0.057427839,1.4627638559023532,6.243915399339311,-1.9498,-0.7081988743485184,-0.016640426010567137,0.7058168676035436
1.46139409,-0.071793688,1.4631565261186412,6.234097921908142,-1.9498,-0.7090414020625675,-0.02201928350180233,0.7048229858022621
1.461114623,-0.08616643800000001,1.4636531681317266,6.224280445112664,-1.9498,-0.7100257929969003,-0.026932749617952712,0.7036604296655736
1.460787085,-0.10054704199999999,1.4642433593353759,6.214462967929248,-1.9498,-0.7111352412052838,-0.03131067829916868,0.7023576796336385
1.4603995419999998,-0.11493593699999999,1.4649153872793736,6.204645490568509,-1.9498,-0.7123513167318947,-0.03509397890069099,0.7009450864334907
1.459939011,-0.129333003,1.4656564882347622,6.194828013722298,-1.9498,-0.7136541459106178,-0.038234812152217156,0.6994539721556176
1.45939173,-0.14373754,1.4664531025565204,6.185010536439707,-1.9498,-0.7150231880722658,-0.0406971249692987,0.6979151700158168
1.458743413,-0.15814825,1.467291114247255,6.175193059914203,-1.9498,-0.716437523389487,-0.04245589359651978,0.6963582211609621
1.457979505,-0.172563246,1.4681560921339738,6.1653755827600225,-1.9498,-0.7178763520964636,-0.04349732006720092,0.6948104246826222
1.457085414,-0.18698005899999998,1.4690335074991294,6.155558105506978,-1.9498,-0.7193192435204653,-0.04381788763070169,0.6932963425727334
1.456046728,-0.20139566600000003,1.4699089388132482,6.145740628424365,-1.9498,-0.7207467922423559,-0.04342394317861963,0.6918369913723712
1.454849407,-0.21580652399999997,1.4707682525976735,6.1359231512109425,-1.9498,-0.7221403137105136,-0.042330587676530036,0.6904502072278932
1.453479969,-0.230208611,1.4715977795793218,6.126105674777282,-1.9498,-0.7234825605888052,-0.040561594378315566,0.689150013847025
1.4703956130000002,0.043319252,1.471033587761845,0.0,-1.9422,-0.7070588632769992,0.02581587724465122,0.7066833126256249
1.470281943,0.028872629,1.4705654084797546,0.0,-1.9422,-0.7067053924698775,0.01997387948621499,0.707225941543625
1.470147829,0.014433606000000002,1.4702186803654673,0.0,-1.9422,-0.7065162312230888,0.013939970346646468,0.7075595326508276
1.4699964269999999,0.0,1.4699964269999999,0.0,-1.9422,-0.7064959871127524,0.007807918217291108,0.7076739762112844
1.4698287509999999,-0.014430473999999999,1.469899586994324,6.273367829891558,-1.9422,-0.7066447832704793,0.001687677250058237,0.707566464738202
1.469643546,-0.028860092,1.4699268883892498,6.263550353411899,-1.9422,-0.7069608981072566,-0.004332862725242633,0.7072393617778814
1.469437725,-0.043291032,1.4700752841622773,6.253732875817779,-1.9422,-0.7074391726468419,-0.010162575324215361,0.7067011667370667
1.46920621,-0.057725269,1.4703397886827678,6.243915399150548,-1.9422,-0.7080714713697712,-0.015710990912440787,0.7059659738236654
1.46894206,-0.072164496,1.470713598944396,6.234097921900469,-1.9422,-0.7088470386122142,-0.02089402336831746,0.7050527041563477
1.468636635,-0.086610035,1.4711882489426105,6.224280444609817,-1.9422,-0.7097524384087724,-0.025635070250011348,0.7039846016398931
1.4682798019999999,-0.101062771,1.4717538043583775,6.2144629680537635,-1.9422,-0.7107724481869494,-0.029866947535836505,0.702787658075483
1.4678601580000001,-0.1155231,1.4723990729681256,6.2046454907142135,-1.9422,-0.7118899810038183,-0.03353221815455588,0.701490017956078
1.467365271,-0.12999088,1.473111831267429,6.194828013819618,-1.9422,-0.7130869988569913,-0.03658397875463058,0.7001203786204269
1.466781927,-0.144465411,1.473879057571968,6.185010536355959,-1.9422,-0.7143445848902138,-0.03898619210251223,0.6987072998497829
1.466096372,-0.158945414,1.474687158899539,6.175193059851392,-1.9422,-0.7156437193093065,-0.04071345385715324,0.6972779085043238
1.465294549,-0.17342903899999998,1.4755221946475685,6.165375582431213,-1.9422,-0.7169652286778394,-0.04175051003820019,0.6958575686004168
1.4643623209999999,-0.187913866,1.4763700851072445,6.155558105479778,-1.9422,-0.7182906336168169,-0.04209230662730975,0.6944687202323401
1.463285683,-0.202396935,1.4772168119034426,6.145740628291763,-1.9422,-0.7196019599851333,-0.04174295552963558,0.6931309723632362
1.4620509519999998,-0.216874772,1.4780485962830037,6.1359231514062405,-1.9422,-0.7208821972747167,-0.04071555703506955,0.6918606081196562
1.460644941,-0.231343432,1.4788520640004639,6.126105674161584,-1.9422,-0.7221154045673743,-0.03903142178300628,0.6906706093356619
1.477989105,0.043542963,1.47863037440921,0.0,-1.9346,-0.7069950233483853,0.025144339077847893,0.7067713910260902
1.477886445,0.029021962000000002,1.4781713765978108,0.0,-1.9346,-0.7066777108703147,0.019515070445271655,0.7072664101911018
1.477758778,0.014508328999999999,1.4778299961654675,0.0,-1.9346,-0.7065099829804644,0.013704066477341759,0.7075703798993628
1.4776091,0.0,1.4776091,0.0,-1.9346,-0.7064959860017439,0.007799689807039967,0.7076740680584088
1.477438391,-0.014505183999999999,1.477509593729781,6.273367829802314,-1.9346,-0.706635904379164,0.0019064532120897527,0.7075747763158258
1.477245445,-0.029009375,1.477530253027375,6.263550352816575,-1.9346,-0.7069279425426295,-0.0038919969895286955,0.7072748662379275
1.4770273280000001,-0.043514629000000006,1.4776681801391771,6.2537328757622355,-1.9346,-0.7073676855186058,-0.009509424669802178,0.7067818109759901
1.476779209,-0.058022813,1.47791863069761,6.243915399109988,-1.9346,-0.70794764416541,-0.014859823124041304,0.7061085743548001
1.476494477,-0.072535522,1.4782751241102976,6.234097922208471,-1.9346,-0.7086577867164081,-0.01986298989117098,0.7052727153086138
1.476164896,-0.087053999,1.4787295895208774,6.224280445140124,-1.9346,-0.7094862135522951,-0.024445734711283817,0.7042951929650327
1.4757807859999998,-0.10157907,1.4792725360084402,6.214462967518551,-1.9346,-0.710418663168382,-0.028543198224919034,0.7032002622703876
1.475331231,-0.116111086,1.4798932479932716,6.204645490847498,-1.9346,-0.711439876198717,-0.032099714729538154,0.7020134691504407
1.474804305,-0.130649889,1.4805799983595096,6.194828013661957,-1.9346,-0.7125332863096548,-0.03506919356357722,0.7007613485085803
1.474187294,-0.145194775,1.4813202558793097,6.185010537021861,-1.9346,-0.7136816925308335,-0.03741573093133146,0.6994701600677468
1.4734669319999998,-0.159744486,1.4821009076661738,6.175193059920225,-1.9346,-0.7148677576691929,-0.03911341712664806,0.6981649014707748
1.4726296209999998,-0.17429720199999998,1.4829084648998507,6.165375582420433,-1.9346,-0.7160741290656719,-0.04014590175386525,0.6968688171063536
1.471661643,-0.18885054899999998,1.4837292614675566,6.155558105719115,-1.9346,-0.7172838891037621,-0.04050669359171057,0.6956026381537446
1.4705493680000001,-0.20340162399999998,1.4845496503556348,6.145740628543125,-1.9346,-0.7184806711942573,-0.04019798123201149,0.6943843657695071
1.4692794359999999,-0.21794701600000002,1.485356173729312,6.135923151615051,-1.9346,-0.7196491478801337,-0.03923097406238815,0.6932287029758027
1.467838938,-0.232482849,1.4861357350484932,6.1261056742885485,-1.9346,-0.7207748421678387,-0.03762443304960463,0.6921474040517837
1.4855842019999999,0.043766722,1.4862287667740124,0.0,-1.9269999999999998,-0.7069321933906595,0.024530687929710655,0.7068557980929111
1.485491668,0.02917131,1.4857780658713935,0.0,-1.9269999999999998,-0.7066503742337448,0.01909559013731773,0.7073051724910657
1.485369909,0.014583054,1.4854414939763314,0.0,-1.9269999999999998,-0.7065037378291077,0.013488024058423023,0.7075807668672877
1.4852217730000001,0.0,1.4852217730000001,0.0,-1.9269999999999998,-0.7064960304511972,0.007791619729316605,0.7076741125819814
1.4850482130000002,-0.014579895,1.4851197824662847,6.2733678302437745,-1.9269999999999998,-0.7066272073713031,0.0021053872446459773,0.7075828977209548
1.4848480659999999,-0.029158671,1.4851343397815653,6.263550353020562,-1.9269999999999998,-0.7068960103651254,-0.0034903918045651895,0.7073088771498057
1.484618535,-0.043738273,1.4852626808044997,6.253732875879117,-1.9269999999999998,-0.7072980096158723,-0.008913844531078777,0.7068592992732721
1.484355015,-0.058320467,1.4855002818669367,6.243915399263117,-1.9269999999999998,-0.7078266843856102,-0.01408340728911606,0.7062457380478856
1.4840511969999999,-0.07290676,1.4858409574953944,6.234097922105194,-1.9269999999999998,-0.7084729696919112,-0.018922243360642153,0.7054842308103881
1.483699209,-0.08749832099999999,1.486276992678365,6.224280444929662,-1.9269999999999998,-0.7092257302671684,-0.02336015405802205,0.7045943277726462
1.483289785,-0.10209591900000001,1.4867993015070327,6.214462968114894,-1.9269999999999998,-0.7100724778262151,-0.027334671309079336,0.7035978197650729
1.482812455,-0.116699871,1.48739760541509,6.204645490913101,-1.9269999999999998,-0.7109990947056539,-0.030791480015722666,0.7025184496411337
1.482255752,-0.13130999699999998,1.488060627007255,6.194828013935775,-1.9269999999999998,-0.711990628327662,-0.03368548847025918,0.7013805194329974
1.481607422,-0.145925594,1.4887762867233407,6.185010536900075,-1.9269999999999998,-0.7130316733008252,-0.03598083397487333,0.7002079780010348
1.480854644,-0.160545418,1.4895319089892507,6.175193059666277,-1.9269999999999998,-0.714106372998312,-0.03765112398274552,0.6990239487356865
1.4799842369999998,-0.17516767800000002,1.4903144155460564,6.165375582532929,-1.9269999999999998,-0.7151991965431643,-0.03867926172852672,0.6978495711656978
1.478982869,-0.18979004300000002,1.4911105214629172,6.155558105839267,-1.9269999999999998,-0.7162947925535142,-0.039057160922118236,0.696703888564878
1.477837249,-0.20440966,1.4919069152038955,6.145740628601007,-1.9269999999999998,-0.7173785921351321,-0.038785498500964376,0.6956030769427688
1.476534315,-0.219023176,1.4926904350861387,6.13592315137675,-1.9269999999999998,-0.7184365294524246,-0.03787339337384072,0.6945606951323301
1.475061406,-0.233626775,1.4934482319342701,6.126105674654609,-1.9269999999999998,-0.7194557281113589,-0.03633791334261183,0.6935870611117679
1.493180861,0.043990527,1.4938287218160047,0.0,-1.9194,-0.7068700679576911,0.02397264236826921,0.7069370689413397
1.4930975919999998,0.029320671,1.493385456265089,0.0,-1.9194,-0.7066232975239969,0.0187139629077431,0.7073424227265042
1.492981215,0.01465778,1.493053166788579,0.0,-1.9194,-0.7064975117945287,0.01329124825512209,0.7075907069400789
1.492834445,0.0,1.492834445,0.0,-1.9194,-0.7064960752016796,0.007783486548657323,0.7076741574070439
1.4926582119999998,-0.014654608999999999,1.49273014822371,6.273367829835175,-1.9194,-0.7066188858430421,0.002285290362123568,0.7075906497530182
1.4924513869999998,-0.029307981,1.492739126675696,6.263550353052503,-1.9194,-0.7068646739072018,-0.0031262062296117036,0.7073418972580906
1.4922113000000001,-0.043961963,1.492858740148747,6.253732875927961,-1.9194,-0.7072298568870016,-0.00837355707853887,0.7069340938655059
1.4919335480000002,-0.058618229,1.4930846621739053,6.243915398841904,-1.9194,-0.7077080878452073,-0.013378748946297214,0.7063782778901911
1.491612098,-0.073278203,1.4934109769031667,6.234097922270056,-1.9194,-0.7082914563170939,-0.018068277293444426,0.7056888480512198
1.4912394080000002,-0.08794299,1.4938302920554032,6.224280444798569,-1.9194,-0.7089700249964659,-0.02237457913170393,0.7048835945496176
1.490806588,-0.102613306,1.494333889528191,6.214462968141106,-1.9194,-0.7097322964246323,-0.026237144069094564,0.7039827268356201
1.4903035740000001,-0.117289435,1.4949118884535613,6.204645490813586,-1.9194,-0.7105656710553478,-0.029603226356922967,0.7030078776990509
1.489719314,-0.131971179,1.4955534181670946,6.1948280137026615,-1.9194,-0.7114568135438086,-0.03242854870780806,0.7019811904109652
1.489041974,-0.14665783400000001,1.496246811394226,6.18501053654006,-1.9194,-0.7123918209505204,-0.03467730662678556,0.7009246591809375
1.488259136,-0.161348169,1.4969797886167733,6.175193059539312,-1.9194,-0.7133565290081115,-0.0363226359410238,0.699859363472259
1.487357999,-0.17604042,1.4977396458206815,6.165375582696315,-1.9194,-0.7143370431574096,-0.03734664794961087,0.6988045625638521
1.4863255780000002,-0.190732294,1.498513440644273,6.155558105825639,-1.9194,-0.7153197156541256,-0.03774015882199428,0.6977774608058014
1.4851488919999998,-0.205420983,1.499288168320391,6.145740628448781,-1.9194,-0.7162914462069921,-0.03750212354568822,0.6967927631801722
1.483815146,-0.220103185,1.500050932317348,6.135923151546697,-1.9194,-0.7172398588395937,-0.03664005720742466,0.6958624081667268
1.482311902,-0.23477514100000002,1.5007891063178822,6.126105674490007,-1.9194,-0.718153314893904,-0.035169204160421796,0.6949956427098086
1.500779043,0.044214377,1.501430200522653,0.0,-1.9118,-0.7068083292094063,0.023468110922063155,0.7070157236794367
1.5007042,0.029470045,1.5009935307821753,0.0,-1.9118,-0.7065962966801296,0.018368814495199837,0.7073784419756991
1.5005926930000002,0.014732508,1.500665011612173,0.0,-1.9118,-0.7064912740210141,0.013112871249243225,0.7076002631004071
1.500447118,0.0,1.500447118,0.0,-1.9118,-0.7064961659247835,0.007775437197237546,0.7076741553214818
1.500268383,-0.014729323999999999,1.5003406859826645,6.273367829889702,-1.9118,-0.7066107120430543,0.0024469558570923535,0.707598271643622
1.50005539,-0.029457304,1.5003445956936028,6.26355035334585,-1.9118,-0.7068340581057095,-0.0027982198983985862,0.7073738645632978
1.4998055819999998,-0.044185697999999995,1.5004563171602516,6.253732875771303,-1.9118,-0.7071627453059877,-0.007886622785877555,0.7070068265811387
1.499514741,-0.058916095,1.500671704513131,6.243915398765657,-1.9118,-0.7075914256710012,-0.012743344536855578,0.706506887076761
1.499177079,-0.073649847,1.500985081259003,6.234097922058982,-1.9118,-0.7081127399997914,-0.017297976256721054,0.7058874750747527
1.4987853569999998,-0.08838799800000001,1.5013893514169017,6.224280444732122,-1.9118,-0.7087178593933462,-0.021485406927307552,0.7051647843348966
1.498331024,-0.10313121900000001,1.5018761286515325,6.214462967758508,-1.9118,-0.7093966080561551,-0.02524701282808387,0.7043571827004252
1.497804379,-0.117879761,1.502435887419158,6.204645490917268,-1.9118,-0.7101378179575605,-0.028531209790117282,0.703484363418539
1.49719475,-0.132633412,1.5030581297495864,6.194828014063883,-1.9118,-0.7109295762271415,-0.03129450884499134,0.702566574327051
1.496490679,-0.147391467,1.5037315574524242,6.185010536811573,-1.9118,-0.7117594725804269,-0.03350122619695409,0.7016239170918656
1.4956801130000001,-0.16215270699999998,1.5044442498182247,6.17519305954925,-1.9118,-0.7126151797989545,-0.03512427130617361,0.7006753107433669
1.494750592,-0.176915391,1.5051838385582783,6.165375582723314,-1.9118,-0.7134842826140383,-0.03614480832920679,0.6997383305876392
1.493689443,-0.19167726,1.505937689325411,6.155558105705115,-1.9118,-0.7143547777609062,-0.036552409365559195,0.6988284287718546
1.4924839619999999,-0.20643554600000003,1.5066930714248126,6.145740628526011,-1.9118,-0.7152151578592937,-0.036344916302111896,0.6979586843268719
1.491121591,-0.221186994,1.5074373238914869,6.135923151372436,-1.9118,-0.7160546218610497,-0.03552821469761711,0.6971395301314001
1.48959009,-0.235927893,1.5081580178885856,6.126105674315171,-1.9118,-0.7168629770312913,-0.03411601087940994,0.6963788982755797
1.508378721,0.04443827,1.5090331758467699,0.0,-1.9042,-0.7067467359927131,0.023015406456046716,0.707092173785928
1.50831148,0.029619432999999997,1.5086022774445993,0.0,-1.9042,-0.7065693675724889,0.01805887335335959,0.7074133204155972
1.508204341,0.014807237,1.508277026437391,0.0,-1.9042,-0.7064848965550935,0.012952397175608034,0.7076095861044734
1.508059791,0.0,1.508059791,0.0,-1.9042,-0.7064961628177515,0.007767538089640777,0.7076742451692156
1.507878721,-0.01480404,1.507951390743388,6.273367830367791,-1.9042,-0.7066027387556613,0.0025910204875475005,0.7076057208614355
1.50766006,-0.029606641,1.5079507318578105,6.263550353038322,-1.9042,-0.7068039106114287,-0.00250516518267449,0.7074050862778688
1.50740135,-0.044409475999999996,1.5080553807935626,6.25373287613254,-1.9042,-0.7070965963257362,-0.007451072572692377,0.7070777078808773
1.507098539,-0.059214063,1.5082613538484975,6.243915398922536,-1.9042,-0.7074761101752887,-0.012174887358486654,0.7066323836685175
1.506746063,-0.074021687,1.5085631934103145,6.2340979222835475,-1.9042,-0.7079359158916142,-0.016608776341933626,0.7060813604246504
1.506336951,-0.08883333800000001,1.508954065532877,6.224280445263778,-1.9042,-0.7084681937921626,-0.020689915423151795,0.7054393990873018
1.505862957,-0.103649647,1.509425882442728,6.214462968056529,-1.9042,-0.7090640975086462,-0.024361115242979885,0.7047230957534792
1.5053147080000002,-0.118470837,1.5099694398697632,6.204645490726152,-1.9042,-0.7097137909896136,-0.027572284605355293,0.7039503562047486
1.5046818730000002,-0.133296681,1.5105745741605756,6.194828013977961,-1.9042,-0.7104066900175323,-0.030280196608200388,0.7031397048038904
1.503953329,-0.148126474,1.5112303160371867,6.185010536726516,-1.9042,-0.7111322228266165,-0.03244955717784079,0.7023090401643977
1.503117349,-0.16295900800000002,1.5119250653233884,6.175193059364254,-1.9042,-0.7118794229994675,-0.034052804723716225,0.7014756543176633
1.502161778,-0.17779256300000001,1.5126467541175073,6.165375582504885,-1.9042,-0.712637572454647,-0.0350705202492103,0.7006552282937719
1.50107422,-0.19262491,1.5133830215451463,6.1555581052752935,-1.9042,-0.7133963762784876,-0.03549121248806531,0.6998614035284769
1.4998422130000002,-0.207453315,1.5141213761786825,6.145740628812367,-1.9042,-0.7141458061889915,-0.035311503915770474,0.6991057610933283
1.498453408,-0.222274566,1.5148493649988115,6.135923151579055,-1.9042,-0.7148765268752363,-0.034535737228475985,0.698397332595769
1.496895735,-0.237084993,1.515554728595111,6.126105674638362,-1.9042,-0.7155798653615505,-0.03317617761996921,0.6977426441946009
1.515979872,0.044662207999999995,1.5166376248572273,0.0,-1.8966,-0.7066850818722268,0.022613091943843217,0.7071667717957225
1.5159194219999998,0.029768833999999997,1.5162116862346542,0.0,-1.8966,-0.7065421744311825,0.017783170136567966,0.7074474642049051
1.5158161559999999,0.014881968,1.5158892082741962,0.0,-1.8966,-0.706478528922867,0.01280934372694501,0.7076185475835599
1.515672463,0.0,1.515672463,0.0,-1.8966,-0.7064962053096939,0.007759791614645661,0.7076742877320753
1.515489224,-0.014878758999999998,1.5155622605256116,6.273367829930526,-1.8966,-0.7065949225733574,0.002718030962353579,0.7076130494141827
1.515265385,-0.02975599,1.5155575231313652,6.263550353302899,-1.8966,-0.7067740688376252,-0.0022459407755051693,0.7074357719035281
1.5149985780000002,-0.044633297999999995,1.5156559050894036,6.253732875839225,-1.8966,-0.7070310505685015,-0.007065547449275715,0.70714720643671
1.5146849009999999,-0.059512132,1.515853569172354,6.243915398906348,-1.8966,-0.7073615855816671,-0.011671619133347595,0.7067555168162439
