position_x,position_y,position_r_shift,position_phi,position_z_shift,vector_r_shift,vector_phi_shift,vector_z_shift
0.929836175,-0.21040044600000002,0.9543976948992935,6.060655827104549,-1.9308911072560608,0.7002596217848516,0.012028511468839504,0.7137869268973626
0.926397116,-0.22561716699999998,0.9545291153921797,6.044293365212463,-1.9307571482690542,0.7002596912087652,0.012028580754869908,0.713786857621537
0.9227090370000001,-0.240777675,0.9546605546878398,6.027930904167334,-1.9306231702475694,0.7002597819529965,0.01202863095746238,0.7137867677510078
0.918772855,-0.255877896,0.9547920113363345,6.011568442269334,-1.9304891741942636,0.7002599012488477,0.012028585159001959,0.7137866514877025
0.958488824,0.021960373,0.9598116021827595,0.0,-1.940141406506499,0.7002607637845855,0.01193624718824178,0.7137873553845642
0.95885122,0.0062757559999999995,0.9599427518946463,0.0,-1.9400077230160258,0.7002606043411153,0.011936274679646006,0.713787511346751
0.958956954,-0.00941484,0.9600739190946843,6.273367830511398,-1.9398740214934838,0.7002605891631319,0.011936207482599383,0.7137875273607939
0.9588059290000001,-0.025107217,0.9602051054599294,6.257005368250489,-1.9397403019358006,0.7002604288928539,0.011936223443111765,0.713787684326868
0.958398113,-0.040797172,0.9603363089242641,6.240642906330666,-1.93960656334676,0.7002603477694956,0.01193626573842585,0.7137877632055392
0.9577335459999999,-0.056480503,0.9604675306672419,6.224280444659912,-1.9394728067242029,0.7002602520048004,0.011936276033983112,0.7137878569831614
0.9568123359999999,-0.072153009,0.960598771137479,6.207917982774164,-1.939339032067307,0.7002602721400026,0.01193631040348597,0.7137878366548153
0.955634658,-0.087810489,0.960730028905165,6.191555521886399,-1.9392052383786906,0.7002602225389541,0.011936196954684746,0.7137878872129685
0.9542007570000001,-0.10344874800000001,0.9608613040745508,6.175193060013704,-1.9390714266581635,0.7002601814649999,0.011936220784357956,0.7137879271100014
0.952510948,-0.11906359300000001,0.9609925979352192,6.158830597418579,-1.9389375969033644,0.7002601096066178,0.011936122176211829,0.7137879992554667
0.950565613,-0.134650834,0.9611239098622627,6.142468136400777,-1.938803748115435,0.7002601969625727,0.011936273662780938,0.7137879110218853
0.9483652029999999,-0.150206292,0.9612552403001831,6.126105674397665,-1.9386698812935643,0.7002602059560453,0.011936198892620533,0.7137879034491917
0.9459102359999999,-0.16572579099999998,0.9613865876930436,6.109743213102427,-1.9385359964406013,0.7002602208593083,0.011936098309876098,0.7137878905103464
0.943201301,-0.181205167,0.9615179536877906,6.0933807510332345,-1.9384020935535298,0.7002602814113299,0.011936116009734526,0.7137878308099175
0.940239053,-0.196640263,0.9616493373646039,6.077018289012723,-1.9382681716340322,0.7002602924120445,0.011936150315141867,0.7137878194440224
0.937024216,-0.212026933,0.9617807387832364,6.06065582773945,-1.938134231682002,0.7002603377001576,0.011936165157524114,0.713787774765997
0.933557582,-0.227361045,0.961912158627337,6.044293365762011,-1.938000272696184,0.7002604278804249,0.011936208262967419,0.713787685573958
0.92984001,-0.24263847800000002,0.9620435965622021,6.027930903463762,-1.937866295677194,0.7002605434877787,0.011936271987146524,0.7137875710918828
0.925872427,-0.257855124,0.9621750524944355,6.011568442412589,-1.9377323006252019,0.7002606760541117,0.011936258926302077,0.7137874412562067
0.965856649,0.02212918,0.9671946425208694,0.0,-1.9473845339389415,0.7002614736057355,0.011845338641521368,0.7137881734352228
0.966220822,0.006323991,0.9673257935348829,0.0,-1.9472508494460807,0.7002614092570171,0.01184538989967141,0.7137882357138571
0.96632636,-0.009487192,0.9674569620459591,6.273367829782887,-1.947117146921135,0.7002612490091276,0.011845252855357685,0.7137883951991438
0.966173165,-0.025300135,0.9675881486827644,6.2570053681110425,-1.9469834263629526,0.7002611870668277,0.011845181588185738,0.7137884571502261
0.965761208,-0.041110605,0.9677193538135744,6.2406429061768955,-1.9468496867708578,0.70026110438785,0.011845319613482045,0.7137885359717983
0.965090528,-0.056914367,0.9678505764992069,6.224280444591686,-1.9467159301465735,0.7002610591614065,0.011845257915078641,0.7137885813650081
0.9641612340000001,-0.072707187,0.9679818164893933,6.20791798358988,-1.9465821544905553,0.7002609814022126,0.011845237996321391,0.7137886579810727
0.962973505,-0.088484835,0.9681130744434507,6.191555521169478,-1.9464483608015977,0.7002609311236284,0.0118453110718905,0.7137887060940928
0.961527589,-0.10424308,0.9682443504702791,6.175193059368956,-1.946314548079498,0.7002608896448842,0.011845277517334633,0.7137887473435628
0.9598238029999999,-0.119977697,0.9683756445949577,6.158830598198068,-1.946180718324215,0.7002609634832033,0.011845275587918582,0.7137886749366524
0.957862533,-0.135684468,0.9685069569552245,6.142468135783628,-1.946046870535494,0.7002609048445764,0.011845366636778381,0.7137887309530009
0.955644233,-0.15135917699999998,0.9686382860926829,6.1261056744930285,-1.9459130037160055,0.7002609575219838,0.011845137973326219,0.7137886830685867
0.9531694279999999,-0.16699762,0.9687696332096856,6.109743212313306,-1.9457791188635478,0.7002609365230588,0.011845322784432418,0.7137887006026232
0.9504387120000001,-0.182595598,0.9689009991264506,6.093380750969496,-1.945645215976619,0.700260979590917,0.0118453738151861,0.7137886575041298
0.947452745,-0.19814892399999998,0.9690323823936247,6.077018289337679,-1.9455112950578741,0.7002610399601322,0.011845291040838481,0.7137885996526646
0.944212257,-0.213653421,0.9691637828860447,6.060655827357185,-1.9453773551075404,0.7002611431106708,0.011845356263924982,0.7137884973746197
0.9407180479999999,-0.229104924,0.9692952021009518,6.044293365299695,-1.9452433981228787,0.7002612234826979,0.011845297247748016,0.7137884195051275
0.936970984,-0.24449928,0.9694266391535027,6.027930904030873,-1.9451094221055063,0.70026131538422,0.011845210094896074,0.713788330791538
0.932971999,-0.259832352,0.9695580936543684,6.011568442553664,-1.9449754280561384,0.7002613843338418,0.011845304382938376,0.7137882615838728
0.973224474,0.022297987999999998,0.9745776828837169,0.0,-1.95462766237134,0.7002622608193564,0.011755805532955238,0.7137888813286706
0.9735904240000001,0.006372225,0.9747088351704067,0.0,-1.9544939768761458,0.7002621007166635,0.01175577482427383,0.7137890389030688
0.973695766,-0.009559543,0.9748400049874165,6.27336783009232,-1.9543602723488043,0.7002619905915733,0.011755563138812349,0.7137891504275031
0.973540402,-0.025493052999999998,0.9749711929052556,6.257005368000585,-1.954226550788274,0.7002618778502033,0.01175573815090527,0.7137892581499347
0.973124302,-0.041424037000000004,0.9751023976630937,6.2406429070075475,-1.9540928111968618,0.7002618455420745,0.011755641604105077,0.7137892914358434
0.9724475090000001,-0.057348231,0.9752336213310759,6.22428044446406,-1.9539590525707748,0.7002618020670394,0.011755613913719301,0.7137893345429966
0.971510132,-0.073261366,0.9753648619165034,6.207917983369749,-1.9538252769136664,0.7002617217049922,0.011755661983764862,0.713789412590355
0.970312353,-0.08915918,0.9754961208860383,6.191555521579275,-1.9536914832228478,0.7002616673770916,0.011755681011090246,0.7137894655752642
0.968854421,-0.105037411,0.9756273967600572,6.1751930597541165,-1.9535576705010285,0.7002616747436526,0.011755698748984598,0.7137894580561822
0.9671366570000001,-0.12089180199999999,0.9757586903882866,6.158830597820438,-1.9534238407466546,0.7002616116120962,0.011755705814700252,0.7137895198748915
0.9651594520000001,-0.136718101,0.9758900029159874,6.142468136047649,-1.9532899919576254,0.7002616938739856,0.011755846877619392,0.7137894368487996
0.962923263,-0.152512062,0.9760213318851827,6.12610567458695,-1.9531561261384467,0.7002616534452792,0.011755801021663747,0.7137894772665277
0.9604286209999999,-0.16826944800000002,0.9761526795387491,6.109743212723296,-1.953022241285006,0.7002617250487784,0.01175570116799869,0.7137894086645988
0.9576761229999999,-0.183986029,0.9762840445651101,6.09338075090672,-1.9528883383997087,0.7002617699655495,0.011755690254672168,0.7137893647788204
0.9546664359999999,-0.199657585,0.9764154264438244,6.077018289447834,-1.9527544184835088,0.7002618369553298,0.011755713815032461,0.7137892986705853
0.9514002979999999,-0.215279909,0.9765468269906847,6.060655826980697,-1.9526204795330773,0.7002618930553648,0.011755811686248823,0.7137892420218408
0.947878514,-0.230848802,0.9766782453361091,6.044293365840282,-1.9524865225500083,0.7002619748001139,0.011755680162724448,0.7137891639923911
0.944101957,-0.24636008199999998,0.9768096807772059,6.027930904330641,-1.9523525485355915,0.7002620412450173,0.011755742024412362,0.7137890977878669
0.9400715709999999,-0.26180958,0.9769411348143012,6.011568442692608,-1.9522185554870748,0.7002621729444384,0.011755834887780401,0.7137889670548465
0.9805922990000001,0.022466796,0.9819607232447324,0.0,-1.9618707898037402,0.7002629378221874,0.011667506609224509,0.7137896659395985
0.980960026,0.00642046,0.9820918768106431,0.0,-1.961737103306201,0.7002628733901878,0.011667613651960064,0.7137897274008544
0.9810651709999999,-0.009631894,0.982223046930756,6.273367830387097,-1.961603398778304,0.700262760588501,0.011667550791808964,0.7137898390923568
0.9809076379999999,-0.02568597,0.9823542361019139,6.257005368883875,-1.961469675215474,0.700262650285971,0.011667526355788398,0.7137899477039481
0.980487397,-0.04173747,0.9824854425524041,6.240642906851004,-1.9613359346209598,0.7002625681452208,0.011667637383048029,0.7137900264731623
0.97980449,-0.057782094000000006,0.9826166661059061,6.224280445355425,-1.9612021759950822,0.7002625224793098,0.011667535134811184,0.7137900729449747
0.97885903,-0.073815545,0.9827479073436135,6.2079179831529245,-1.961068399336777,0.7002624473839854,0.011667535202015264,0.7137901466160071
0.9776511999999998,-0.089833525,0.9828791663309905,6.191555521889718,-1.9609346046459242,0.7002623941761994,0.011667622293012173,0.7137901973918138
0.9761812529999999,-0.10583174199999999,0.9830104430498354,6.175193060133495,-1.9608007929225586,0.7002624019793974,0.011667575246979839,0.7137901905055162
0.9744495120000001,-0.12180590699999999,0.9831417371720592,6.158830597574779,-1.9606669621672785,0.7002624265764693,0.011667579167048305,0.713790166310531
0.9724563709999999,-0.13775173400000001,0.9832730488785822,6.1424681363077065,-1.960533114379755,0.700262362964263,0.01166754849758344,0.7137902292184752
0.9702022929999999,-0.153664947,0.9834043776758504,6.126105674679462,-1.9603992475608896,0.7002624264493967,0.011667554922796294,0.7137901668314903
0.967687813,-0.16954127600000002,0.9835357248828175,6.109743212951474,-1.9602653637082694,0.7002624473649541,0.011667639546149333,0.7137901449290721
0.9649135329999999,-0.18537646,0.9836670890235624,6.09338075065287,-1.9601314618245953,0.7002624435782514,0.01166757016522996,0.7137901497781093
0.961880128,-0.201166247,0.9837984716775546,6.07701828876859,-1.9599975419069755,0.7002625123718369,0.011667570676554972,0.713790082279931
0.9585883390000001,-0.216906396,0.9839298708746278,6.060655827602244,-1.9598636039590183,0.7002626068166513,0.011667586766531814,0.7137899893619926
0.95503898,-0.23259268100000002,0.9840612888097241,6.044293365384313,-1.9597296479767028,0.7002626381542181,0.011667509322684181,0.7137899598842086
0.951232931,-0.248220885,0.9841927236191657,6.027930903898504,-1.9595956739634433,0.7002627776513507,0.011667615593427104,0.7137898212936206
0.9471711429999999,-0.263786808,0.9843241759724021,6.01156844282947,-1.959461681918013,0.700262885141937,0.011667517646542443,0.7137897174411091
0.9879601240000001,0.022635602999999997,0.9893437635846744,0.0,-1.9691139182361808,0.7002636431417548,0.01158063350726796,0.7137903887146475
0.988329627,0.006468695,0.989474917450903,0.0,-1.968980229738088,0.700263531757478,0.011580659350748574,0.7137904975688211
0.988434577,-0.009704246,0.989606089882031,6.2733678296758075,-1.9688465242059556,0.700263418868463,0.011580742803440557,0.7137906069645161
0.988274874,-0.025878888,0.9897372793265813,6.257005368742824,-1.9687128006426244,0.700263405519215,0.01158074131965169,0.713790620084853
0.9878504909999999,-0.042050903,0.9898684864444529,6.240642906653782,-1.968579059046886,0.7002632770681724,0.01158061798506762,0.7137907481025711
0.987161471,-0.058215958,0.989999710939607,6.224280445224008,-1.9684452994192811,0.7002631805578137,0.011580659560840137,0.7137908421093613
0.986207928,-0.074369724,0.9901309527725556,6.207917982939331,-1.9683115227598857,0.7002632004885238,0.011580719667173618,0.7137908215811969
0.984990047,-0.09050787099999999,0.9902622118692765,6.191555521188797,-1.9681777270688312,0.7002631496029639,0.011580762001815419,0.7137908708155312
0.983508084,-0.106626074,0.990393488453223,6.175193059393313,-1.9680439153457128,0.7002631095378546,0.01158054519073706,0.7137909136389031
0.9817623659999999,-0.12272001099999999,0.9905247828413535,6.158830598210323,-1.9679100845899455,0.7002631341592696,0.011580663828973665,0.7137908875593169
0.97975329,-0.138785367,0.990656094839345,6.142468136563891,-1.9677762358018864,0.7002631255259887,0.011580656654198402,0.7137908961453843
0.977481323,-0.154817832,0.9907874234683504,6.1261056747705975,-1.9676423699833308,0.7002631339200144,0.011580653170496507,0.7137908879669626
0.974947005,-0.170813105,0.9909187703994595,6.109743212181104,-1.967508486131216,0.7002631477705141,0.011580675779496915,0.7137908740121448
0.972150944,-0.18676689100000002,0.9910501344622225,6.093380750593386,-1.9673745842476853,0.7002632004836279,0.011580636413380923,0.7137908229367252
0.96909382,-0.20267490800000001,0.9911815167065756,6.077018289088106,-1.9672406653308172,0.7002632675357343,0.01158065288204072,0.7137907568881808
0.96577638,-0.21853288399999998,0.9913129149792678,6.060655827229536,-1.9671067283845551,0.7002632652168881,0.011580671573139543,0.7137907588598338
0.962199446,-0.23433655899999997,0.9914443320467133,6.044293365916223,-1.966972773403831,0.7002634523362035,0.011580654154589332,0.7137905755692869
0.958363904,-0.250081687,0.991575765242869,6.027930904194796,-1.9668388003935289,0.7002634840546965,0.011580584795497265,0.7137905455771826
0.954270715,-0.265764037,0.991707217400624,6.011568441991803,-1.9667048093484585,0.7002635558355115,0.011580592365729109,0.7137904750338605
0.9953279490000001,0.022804411,0.9967268039456897,0.0,-1.9763570456685808,0.7002643858475123,0.01149504309750628,0.7137910435819387
0.9956992290000001,0.006516929,0.9968579590845947,0.0,-1.976223356168155,0.7002642240339725,0.01149498771644784,0.7137912032208696
0.995803983,-0.009776597,0.9969891328234884,6.273367829979163,-1.976089649633625,0.7002641108452528,0.011495109627322187,0.7137913123012659
0.99564211,-0.026071806,0.9971203225494164,6.257005368603862,-1.975955925069777,0.7002640490048332,0.01149502241085046,0.7137913743742852
0.995213585,-0.042364335999999995,0.9972515303346697,6.240642906459477,-1.975822182472814,0.7002640160105554,0.011495101098503087,0.7137914054760701
0.994518452,-0.058649822000000004,0.997382755773308,6.224280445094537,-1.975688422843481,0.7002639222222939,0.011494961553446642,0.7137914997341547
0.993556826,-0.074923903,0.9975139981996657,6.207917982728897,-1.9755546451829966,0.7002638432768803,0.011495087072431982,0.7137915751620287
0.992328894,-0.091182216,0.997645257316061,6.191555521497537,-1.9754208494919057,0.7002638874741747,0.011495084360263759,0.7137915318460337
0.990834916,-0.107420405,0.9977765347411689,6.1751930597697475,-1.9752870367672448,0.700263798036696,0.01149491042528756,0.7137916223895712
0.98907522,-0.123634116,0.9979078286346821,6.1588305978409785,-1.9751532070123852,0.7002637340479638,0.011495027171725559,0.7137916832854835
0.9870502090000001,-0.139819001,0.9980391409421931,6.142468135823097,-1.9750193582237594,0.7002638170230542,0.011495081592304097,0.7137916010065465
0.984760353,-0.15597071699999998,0.9981704692608502,6.126105674860384,-1.9748854924057726,0.7002638260253741,0.011495003010117105,0.7137915934403418
0.982206197,-0.172084933,0.9983018157435282,6.109743212409916,-1.9747516085544785,0.7002638477062155,0.01149499352354018,0.7137915723231678
0.979388355,-0.188157322,0.9984331799027142,6.093380750534782,-1.9746177076707727,0.7002638918330769,0.011494896626895684,0.7137915305930225
0.9763075109999999,-0.20418356899999998,0.9985645607567752,6.077018289197665,-1.974483788756452,0.7002639521523051,0.011494999148514934,0.7137914697659322
0.9729644209999999,-0.22015937100000002,0.9986959588613786,6.060655827840061,-1.9743498518104978,0.700264016057025,0.01149506557143871,0.7137914060026184
0.969359911,-0.236080438,0.9988273745468972,6.044293365229256,-1.9742158978323072,0.7002640367077378,0.011495082743776192,0.7137913854667188
0.965494878,-0.25194249,0.9989588080848286,6.027930903770045,-1.9740819258213802,0.7002642129169224,0.011495053299472906,0.7137912130710812
0.961370287,-0.267741265,0.999090258560557,6.011568442131819,-1.9739479367793948,0.7002642970101339,0.011494955137827903,0.7137911321523142
1.002695774,0.022973217999999997,1.0041098442837995,0.0,-1.9836001731010229,0.7002650120380404,0.011410606657091652,0.7137917840456561
1.003068831,0.006565164,1.0042410007248312,0.0,-1.9834664825982098,0.7002649496435794,0.011410794256092833,0.7137918422587358
1.003173388,-0.009848948,1.004372174764996,6.273367830268276,-1.9833327750631264,0.700264886417339,0.011410625610812707,0.7137919069827572
1.003009347,-0.026264724,1.0045033667719074,6.257005368493029,-1.983199049495098,0.7002646763135614,0.011410777774682208,0.7137921106723165
1.00257668,-0.042677769000000004,1.0046345752258121,6.240642906310407,-1.9830653068969097,0.7002646442865247,0.011410737739823354,0.7137921427323926
1.001875433,-0.059083685999999996,1.004765800607009,6.224280444966966,-1.9829315462676806,0.7002645986584313,0.011410628598833182,0.713792189240486
1.000905724,-0.075478081,1.0048970435515798,6.2079179835149985,-1.9827977676062454,0.7002645692960492,0.011410704724211178,0.7137922168294606
0.9996677420000001,-0.09185656099999999,1.0050283037604806,6.191555521892892,-1.9826639729131545,0.70026451909852,0.011410662434474719,0.7137922667516965
0.998161748,-0.10821473599999999,1.0051595810309468,6.175193060140657,-1.9825301591887752,0.7002645266388388,0.011410638904352635,0.7137922597304327
0.996388075,-0.124548221,1.005290875418455,6.158830597600579,-1.9823963284330088,0.7002645020426664,0.011410762581084427,0.7137922818833605
0.994347128,-0.140852634,1.005422186904788,6.142468136079077,-1.9822624806458888,0.7002644934928042,0.011410745860704138,0.7137922905384794
0.9920393829999999,-0.157123603,1.0055535152097843,6.126105673965498,-1.9821286148279271,0.7002645026782012,0.011410642831972795,0.7137922831741828
0.98946539,-0.17335676100000003,1.0056848620744234,6.109743212807165,-1.981994731975935,0.7002645260764141,0.011410587773736979,0.7137922610995674
0.986625766,-0.18954775199999999,1.0058162251545395,6.093380751454515,-1.9818608310942063,0.7002645692385356,0.011410627245262582,0.7137922181244609
0.983521203,-0.20569223,1.0059476057857963,6.077018289509347,-1.9817269121802938,0.7002646366581158,0.01141059791608644,0.7137921524514503
0.9801524620000001,-0.22178585899999997,1.0060790029660192,6.060655827471075,-1.981592976236035,0.700264729461125,0.011410798178005268,0.7137920582058046
0.976520377,-0.237824316,1.0062104177838866,6.044293365754504,-1.981459023259435,0.700264772898832,0.011410765170954342,0.7137920161189537
0.972625851,-0.253803292,1.0063418497085317,6.027930904062934,-1.9813250522514654,0.7002648543991489,0.011410641704733358,0.7137919381368952
0.968469859,-0.269718493,1.0064732997186578,6.011568442269781,-1.9811910632103331,0.7002649728417039,0.011410698215117695,0.7137918210355533
1.010063599,0.023142026,1.011492884646647,0.0,-1.9908433015334215,0.7002656245007928,0.011327610717838998,0.7137925051287243
1.010438433,0.006613399,1.0116240423668998,0.0,-1.990709610028263,0.7002655625425908,0.01132750642100006,0.7137925675679112
1.010542794,-0.009921299,1.0117552177064535,6.2733678305628855,-1.990575900490796,0.700265450532894,0.011327481245943453,0.7137926778544216
1.010376583,-0.026457642000000003,1.0118864099965745,6.257005368357914,-1.990442174922248,0.70026543662079,0.011327548781041395,0.7137926904311274
1.009939774,-0.042991201,1.0120176190734993,6.240642907109806,-1.9903084303229157,0.7002653063668078,0.011327491466267886,0.7137928191261681
1.009232414,-0.05951755,1.0121488454407102,6.224280444841256,-1.99017466969188,0.7002652603252986,0.011327529451940576,0.7137928636923024
1.0082546209999999,-0.07603226,1.0122800879833544,6.207917983229067,-1.9900408910311809,0.7002652325577048,0.011327660606369201,0.713792888852285
1.007006589,-0.092530907,1.0124113492987663,6.191555521207272,-1.9899070953360616,0.7002651815425363,0.011327465478188083,0.713792941997215
1.005488579,-0.109009068,1.0125426264343347,6.175193059416603,-1.9897732816119291,0.7002651396954856,0.011327588419419943,0.713792981100166
1.003700929,-0.125462325,1.0126739210877496,6.1588305982220435,-1.9896394508556758,0.7002651641759354,0.011327605991432762,0.7137929568048099
1.001644047,-0.14188626699999998,1.0128052328673829,6.142468136331328,-1.9895056030680187,0.7002651500517427,0.011327533511128337,0.7137929718115503
0.999318413,-0.15827648800000002,1.0129365610022838,6.126105674059842,-1.9893717372503683,0.700265164728028,0.011327495831808518,0.7137929580113606
0.996724582,-0.17462858899999997,1.0130679074184918,6.109743213028085,-1.989237854399198,0.7002651854604328,0.011327606988711594,0.7137929359078687
0.993863176,-0.190938183,1.0131992696111596,6.09338075120407,-1.989103953519095,0.7002652304218753,0.011327588990558747,0.713792892084153
0.990734894,-0.20720089100000003,1.013330649835996,6.077018289614243,-1.9889700356059286,0.7002652503382012,0.011327553196444386,0.7137928731133129
0.987340503,-0.22341234699999998,1.013462047070659,6.060655827107462,-1.9888361006615713,0.7002653555195244,0.011327464386303686,0.713792771334714
0.9836808429999999,-0.23956819399999998,1.0135934610190436,6.044293366272104,-1.9887021476865647,0.7002654254848846,0.011327464126069825,0.7137927026994224
0.979756825,-0.255664095,1.0137248925504914,6.027930903645326,-1.9885681776793172,0.7002655027009224,0.011327513882443359,0.7137926261571127
0.97556943,-0.271695721,1.0138563399152538,6.01156844214081,-1.9884341906430345,0.700265632635174,0.011327543492407303,0.7137924982153337
1.017431424,0.023310833,1.0188759249847565,0.0,-1.9980864289658635,0.7002663721116772,0.01124561329873407,0.7137930682425303
1.017808035,0.006661633,1.0190070840005916,0.0,-1.9979527364583298,0.7002662099662926,0.011245740308517667,0.7137932253141364
1.017912199,-0.009993651,1.0191382596596104,6.273367829861278,-1.9978190269202776,0.7002661458204484,0.01124564749328319,0.713793289706643
1.017743819,-0.02665056,1.0192694532194098,6.257005368224756,-1.9976852993494008,0.7002660349897057,0.011245628741398271,0.713793398732439
1.017302868,-0.043304634,1.019400662965548,6.2406429069164195,-1.9975515547488418,0.7002660031799154,0.011245559259452226,0.7137934310340556
1.016589395,-0.059951414,1.019531890274411,6.2242804447173645,-1.9974177931160795,0.7002659077066212,0.011245630069814036,0.7137935235823833
1.0156035190000001,-0.076586439,1.019663133412297,6.207917983021105,-1.9972840144542896,0.7002658782625928,0.011245717368955048,0.7137935510930155
1.014345436,-0.09320525199999999,1.0197943947455508,6.191555521509176,-1.9971502177591363,0.7002658251234821,0.011245584343792425,0.7137936053208206
1.01281541,-0.10980339900000001,1.0199256717299399,6.175193059678902,-1.9970164040352811,0.7002658304106084,0.01124574618479948,0.7137935975841251
1.0110137829999999,-0.12637643,1.0200569668810777,6.158830597860629,-1.9968825732781157,0.700265817934705,0.011245561844616541,0.7137936127278232
1.008940965,-0.1429199,1.0201882778398637,6.142468136442294,-1.996748725491962,0.7002658034101545,0.011245639669178966,0.7137936257510025
1.006597443,-0.159429373,1.0203196067947837,6.1261056741528215,-1.9966148596728095,0.7002658117630371,0.011245640475307949,0.713793617543723
1.0039837740000002,-0.175900417,1.0204509527625607,6.109743213245809,-1.996480976822461,0.7002658260084811,0.011245612352866877,0.7137936040113199
1.001100587,-0.19232861399999998,1.0205823150516515,6.093380751142322,-1.996347076942183,0.7002658768549491,0.011245622862671611,0.7137935539629084
0.997948585,-0.20870955300000002,1.020713694092737,6.077018288757558,-1.9962131600311868,0.700265945804876,0.011245586400940517,0.7137934868941447
0.994528544,-0.225038834,1.020845090954602,6.060655827705632,-1.9960792250875126,0.7002659925011422,0.011245625295517894,0.7137934404700725
0.9908413090000001,-0.24131207300000002,1.0209765044926589,6.044293365829489,-1.9959452731132594,0.7002661298905252,0.011245679260365574,0.713793304834193
0.9868877979999999,-0.257524897,1.0211079341741944,6.027930903934884,-1.9958113041094026,0.7002661634906961,0.011245638983597556,0.7137932725053329
0.9826690020000001,-0.273672949,1.0212393810751867,6.0115684422767135,-1.9956773180739709,0.7002662833989763,0.011245509758713707,0.7137931569053118
1.024799249,0.023479641000000002,1.026258965345772,0.0,-2.005329556398264,0.7002669544953685,0.011164896119538668,0.713793764007799
1.025177637,0.006709868000000001,1.0263901256408283,0.0,-2.005195862888385,0.7002668429523513,0.011164942877934595,0.7137938727056148
1.025281605,-0.010066002,1.0265213026010676,6.273367830154578,-2.0050621523479473,0.7002667323162052,0.01116477916380047,0.7137939838058373
1.025111055,-0.026843477999999997,1.0266524964422452,6.257005368093511,-2.004928423776553,0.7002667186229476,0.011164781425973868,0.7137939972042072
1.024665962,-0.043618067,1.0267837068575971,6.240642906725812,-2.0047946791747675,0.7002666382122503,0.011164802677400791,0.71379407575861
1.023946375,-0.060385278,1.026914934109848,6.224280444537859,-2.0046609165421074,0.7002665903433342,0.01116491016283035,0.7137941210390969
1.022952417,-0.077140618,1.027046178839407,6.207917982816131,-2.004527136877401,0.7002664629605718,0.01116494508891543,0.7137942454614296
1.021684283,-0.093879597,1.027177440192335,6.191555521806744,-2.0043933401822107,0.7002664621746216,0.0111648733275691,0.7137942473549493
1.020142242,-0.11059773,1.027308718019718,6.175193060042472,-2.0042595264568113,0.7002664687292197,0.01116497524253762,0.7137942393304547
1.018326637,-0.127290535,1.0274400126744065,6.158830597504405,-2.0041256957005555,0.7002664457599438,0.011164892221079095,0.7137942631630122
1.0162378840000001,-0.143953534,1.0275713239427116,6.142468135723649,-2.003991847913835,0.7002664370349668,0.011164898678489773,0.7137942716216291
1.013876473,-0.160582258,1.0277026525872834,6.1261056742444655,-2.003857982095251,0.7002664454953922,0.011164886215060628,0.7137942635164936
1.011242966,-0.177172246,1.0278339982810345,6.109743212500977,-2.003724100245406,0.7002665639926913,0.01116490138212223,0.713794147027697
1.008337997,-0.193719045,1.0279653595101037,6.093380750897714,-2.0035902003670696,0.700266520691808,0.011164836447334158,0.7137941905236371
1.005162277,-0.210218214,1.028096739121758,6.077018289065689,-2.0034562834550282,0.7002666288748121,0.011164811304881072,0.7137940847841434
1.001716584,-0.226665322,1.0282281340839015,6.060655827130668,-2.0033223495148365,0.7002666360868819,0.011164880556633545,0.713794076625548
0.998001774,-0.24305595100000002,1.0283595467580486,6.044293366108758,-2.0031883985421675,0.7002666570256718,0.011164859503098026,0.7137940564128887
0.994018772,-0.25938569899999997,1.0284909767654953,6.027930904466068,-2.0030544305377154,0.7002667836408092,0.011164881904418774,0.7137939318468718
0.9897685740000001,-0.275650177,1.0286224222332878,6.011568442410669,-2.002920444504909,0.7002669148998661,0.011165040046329964,0.7137938006016779
1.032167074,0.023648449,1.0336420057086195,0.0,-2.012572684830662,0.7002675763506134,0.011085325373318656,0.7137943941173853
1.0325472390000001,0.006758101999999999,1.03377316727452,0.0,-2.012438989318452,0.7002674626956571,0.011085402341767725,0.7137945044231623
1.032651011,-0.010138353000000001,1.0339043455425252,6.273367830443692,-2.0123052777756163,0.700267449097505,0.01108527278218995,0.7137945197756969
1.0324782909999999,-0.027036396,1.0340355396669123,6.2570053679641395,-2.0121715492037033,0.7002672892407624,0.011085297905535899,0.7137946762128028
1.0320290559999998,-0.0439315,1.0341667507478136,6.240642906537924,-2.012037802600696,0.7002672063323611,0.011085410090698595,0.7137947558077121
1.031303356,-0.06081914099999999,1.0342979788846782,6.224280445384187,-2.011904039966415,0.7002671640623376,0.011085232866201736,0.7137948000289673
1.030301315,-0.077694796,1.0344292241931532,6.207917983579182,-2.0117702603006475,0.700267181606635,0.011085226772810942,0.7137947829117942
1.02902313,-0.094553943,1.0345604857324529,6.191555521136408,-2.0116364636051163,0.7002671311889004,0.01108531995728865,0.7137948309268652
1.027469073,-0.11139206199999999,1.0346917634231056,6.175193059334608,-2.011502648879965,0.7002670416736518,0.011085251460833535,0.713794919809382
1.025639491,-0.128204639,1.034823058343701,6.158830598113262,-2.0113688181232225,0.7002670713046553,0.011085280194006458,0.7137948902937182
1.023534803,-0.144987167,1.0349543699053063,6.142468135973039,-2.0112349703359644,0.7002671050184612,0.011085333841128718,0.7137948563857084
1.021155503,-0.161735143,1.0350856983797834,6.126105674334803,-2.0111011045176928,0.7002670651331878,0.011085359118741053,0.7137948951225136
