position_x,position_y,position_r_shift,position_phi,position_z_shift,vector_r_shift,vector_phi_shift,vector_z_shift
1.184818555,-0.288553797,1.2194459415036798,6.044293365587864,-2.063121665280406,-0.003662829864156756,0.009396589754702226,0.9999491425959464
1.180939996,-0.304037871,1.2194453916938004,6.031203396635289,-2.062971666288045,-0.0036628306136860197,0.00939658821638768,0.9999491426076564
1.17685909,-0.319469851,1.2194448431712182,6.018113426839426,-2.0628216672909696,-0.003662829904344554,0.009396588832787288,0.9999491426044623
1.172576534,-0.33484709,1.219444293048103,6.005023457952825,-2.062671668299756,-0.003662830690103256,0.009396589920285333,0.9999491425913649
1.22957132,0.028171267000000003,1.2299008606091997,0.0,-2.066083388866906,-0.003662832424452932,0.009316802227490284,0.9999498891718945
1.22983473,0.012074261999999999,1.2299003110246816,0.0,-2.06593338987372,-0.00366283275915678,0.00931680223364523,0.999949889170611
1.229887414,-0.004024812,1.2298997612954918,6.279912814440285,-2.0657833908810637,-0.0036628335870099384,0.009316802026417935,0.9999498891695097
1.229729364,-0.020123196,1.2298992124458965,6.266822845084435,-2.0656333918851857,-0.003662832763518944,0.009316801515506254,0.9999498891772863
1.229360605,-0.036218132,1.2298986623915635,6.253732875707585,-2.06548339289372,-0.003662832593397444,0.009316802072063353,0.9999498891727238
1.228781202,-0.052306862,1.2298981129384492,6.240642906509179,-2.0653333939000524,-0.003662832691010078,0.00931680187779867,0.9999498891741763
1.227991254,-0.06838663,1.2298975638402738,6.22755293691041,-2.065183394905085,-0.0036628326459419735,0.009316802790509211,0.9999498891658375
1.226990896,-0.08445468,1.2298970147075992,6.214462967563824,-2.0650333959102434,-0.0036628331259383104,0.009316801259008188,0.9999498891783487
1.225780299,-0.100508259,1.2298964651380682,6.201372998297193,-2.064883396917003,-0.003662832787131886,0.009316802056396067,0.9999498891721602
1.224359671,-0.11654461599999999,1.2298959156673746,6.188283029384851,-2.0647333979233995,-0.003662832195166895,0.009316802034344995,0.9999498891745341
1.222729255,-0.132561005,1.229895366051781,6.175193059380927,-2.0645833989303273,-0.003662832820196235,0.009316802097012945,0.9999498891716606
1.220889331,-0.148554679,1.2298948166529953,6.162103090502358,-2.0644333999364606,-0.003662832752752618,0.00931680169240767,0.9999498891756775
1.218840214,-0.1645229,1.2298942674829274,6.149013120765923,-2.0642834009417563,-0.0036628326166199873,0.009316802440800114,0.9999498891692031
1.216582255,-0.18046293,1.2298937181955893,6.135923151717137,-2.0641334019474815,-0.0036628328293653316,0.009316802127847674,0.9999498891713398
1.21411584,-0.196372039,1.2298931680780059,6.122833182239397,-2.063983402956248,-0.0036628326801179827,0.009316802510076395,0.9999498891683252
1.2114413929999999,-0.212247501,1.2298926185132102,6.109743212546793,-2.0638334039629895,-0.003662832868028647,0.009316802390213062,0.9999498891687535
1.208559372,-0.228086595,1.22989206911046,6.096653243275133,-2.063683404969137,-0.003662832128674727,0.009316801634265268,0.9999498891785052
1.205470271,-0.243886608,1.2298915202141028,6.083563273703547,-2.063533405973431,-0.003662833330826969,0.009316802373388871,0.9999498891672151
1.202174618,-0.259644832,1.2298909704080652,6.070473304220317,-2.0633834069810555,-0.003662832900891735,0.00931680155921044,0.999949889176376
1.1986729790000001,-0.275358567,1.229890420982578,6.057383334962435,-2.0632334079872865,-0.003662832692463566,0.009316802537911199,0.9999498891680205
1.1949659540000002,-0.291025121,1.2298898720489562,6.044293365574866,-2.0630834089917163,-0.0036628328120230096,0.009316801886576395,0.9999498891736512
1.191054177,-0.306641809,1.2298893223171319,6.031203396319809,-2.0629334099990695,-0.00366283226056966,0.009316801581669582,0.9999498891785121
1.186938319,-0.322205956,1.2298887727124455,6.018113426670323,-2.0627834110059577,-0.0036628328758882846,0.009316802483090856,0.9999498891678593
1.1826190859999999,-0.337714894,1.229888223673661,6.005023457712034,-2.062633412010772,-0.003662832319264357,0.00931680205662989,0.9999498891738718
1.24001258,0.028410491,1.2403447906628857,0.0,-2.066045132580017,-0.0036628359814338436,0.009238358540458244,0.9999506169626834
1.2402782270000001,0.012176794,1.2403442412646102,0.0,-2.065895133586149,-0.0036628354176043783,0.009238358144903796,0.9999506169684031
1.240331358,-0.004058989,1.240343691149672,6.279912815127929,-2.065745134594905,-0.0036628353584944916,0.009238358995311235,0.9999506169607628
1.240171966,-0.020294077,1.240343142419958,6.266822845833932,-2.0655951355985884,-0.0036628363074496127,0.009238358747342424,0.9999506169595779
1.2398000759999999,-0.036525688,1.2403425927776488,6.253732876303105,-2.065445136605614,-0.0036628352297159656,0.00923835875537537,0.9999506169634513
1.2392157529999999,-0.052751041,1.2403420435209453,6.2406429063870315,-2.0652951376112263,-0.00366283532157407,0.009238358309121194,0.9999506169672376
1.2384190959999999,-0.06896735400000001,1.240341493445445,6.227552937552543,-2.065145138619839,-0.003662835356665025,0.009238358161798264,0.9999506169684703
1.237410243,-0.08517185099999999,1.2403409441695559,6.214462967779374,-2.064995139625522,-0.0036628348440721045,0.009238359461868713,0.9999506169583368
1.2361893659999998,-0.101361754,1.2403403947616414,6.201372998196038,-2.0648451406316894,-0.0036628353820173736,0.009238358730765924,0.9999506169631208
1.234756675,-0.117534289,1.2403398460232977,6.188283028814575,-2.0646951416354034,-0.0036628356684054657,0.009238358897585687,0.9999506169605306
1.233112414,-0.133686685,1.2403392964775397,6.17519305946244,-2.0645451426420753,-0.0036628355807662777,0.00923835805769093,0.9999506169686112
1.231256865,-0.149816174,1.2403387463412305,6.162103090436006,-2.06439514365091,-0.0036628354198463275,0.009238359743548433,0.9999506169536254
1.229190347,-0.16591999400000002,1.2403381968784768,6.149013120468711,-2.064245144657278,-0.0036628360453407585,0.00923835843047162,0.9999506169634654
1.226913214,-0.181995383,1.2403376476531054,6.13592315172004,-2.0640951456627765,-0.0036628356250213005,0.009238358527751305,0.9999506169641064
1.224425855,-0.198039589,1.2403370978345354,6.122833182107425,-2.0639451466704473,-0.0036628353484872947,0.009238358849626654,0.9999506169621454
1.221728698,-0.21404986199999998,1.240336549085256,6.109743212584648,-2.0637951476742016,-0.0036628353805800164,0.00923835920056119,0.9999506169587857
1.218822203,-0.23002345800000001,1.2403359991596246,6.096653243436997,-2.063645148682265,-0.003662835668185848,0.009238357907385447,0.9999506169696796
1.21570687,-0.245957641,1.240335450184685,6.083563274159668,-2.063495149686846,-0.0036628351213079343,0.00923835833169566,0.9999506169677627
1.212383231,-0.261849681,1.2403349004611193,6.070473304287847,-2.063345150694169,-0.0036628355655118935,0.009238359300408347,0.9999506169571858
1.208851857,-0.277696854,1.240334351271971,6.057383334841622,-2.063195151699534,-0.0036628353606370134,0.009238358550549556,0.9999506169648641
1.2051133520000001,-0.293496445,1.240333801622638,6.0442933653713125,-2.063045152706586,-0.0036628361300367613,0.009238359178514175,0.9999506169562442
1.201168357,-0.309245746,1.2403332517227275,6.031203396589399,-2.0628951537145546,-0.003662836005916268,0.009238358138041148,0.9999506169663116
1.1970175490000001,-0.324942061,1.2403327032187403,6.018113426715283,-2.062745154717411,-0.003662835309223958,0.009238359300438346,0.9999506169581245
1.192661637,-0.34058269799999996,1.2403321533376641,6.005023457253915,-2.062595155725311,-0.0036628360871042423,0.009238359115378706,0.9999506169569846
1.25045384,0.028649716000000002,1.2507887207394772,0.0,-2.066006876293044,-0.003662837695781111,0.009161224697542495,0.9999513266064781
1.2507217240000001,0.012279326,1.2507881715045388,0.0,-2.065856877298578,-0.0036628380182432405,0.009161225032576797,0.9999513266022275
1.250775303,-0.004093167,1.2507876220071124,6.2799128150072105,-2.0657068783050723,-0.003662837957286312,0.009161224667547515,0.9999513266057949
1.250614568,-0.020464958999999998,1.2507870724103813,6.26682284577152,-2.065556879311931,-0.0036628380235561348,0.009161225792836111,0.9999513265952427
1.250239546,-0.036833245,1.2507865221936225,6.253732876065983,-2.065406880321061,-0.003662838736113461,0.009161225237556659,0.99995132659772
1.249650303,-0.053195219,1.2507859730618245,6.240642907031698,-2.0652568813262158,-0.0036628379164753196,0.009161225698653916,0.9999513265964978
1.248846939,-0.069548079,1.2507854241046665,6.227552937430146,-2.0651068823307317,-0.003662837909561011,0.009161224525704316,0.9999513266072694
1.247829591,-0.085889022,1.2507848746291457,6.2144629680462256,-2.064956883337146,-0.0036628383215810568,0.009161225059746302,0.9999513266008674
1.246598434,-0.10221524900000001,1.2507843253818631,6.201372998161908,-2.064806884342725,-0.00366283798266523,0.009161225145811617,0.9999513266013204
1.2451536779999999,-0.118523961,1.2507837752889681,6.188283028973965,-2.064656885351401,-0.0036628383480077527,0.009161225374598089,0.9999513265978861
1.243495572,-0.134812365,1.2507832259091307,6.175193059456419,-2.0645068863574654,-0.003662838084932419,0.009161225107302072,0.9999513266012986
1.241624399,-0.151077669,1.2507826760294656,6.1621030903707625,-2.06435688736536,-0.003662838126445053,0.009161225224313438,0.9999513266000744
1.239540481,-0.167317087,1.2507821271312627,6.149013121075725,-2.0642068883696596,-0.0036628378826213726,0.009161225084542427,0.9999513266022481
1.237244173,-0.18352783600000003,1.2507815771106212,6.135923151722894,-2.064056889378071,-0.0036628380945624944,0.009161225875776313,0.9999513265942228
1.234735871,-0.19970713899999998,1.2507810285782293,6.1228331821053095,-2.063906890381031,-0.0036628379491296403,0.009161225032369774,0.9999513266024825
1.232016002,-0.215852223,1.250780478672312,6.109743212483897,-2.063756891389022,-0.0036628379818861175,0.009161224543147913,0.9999513266068447
1.2290850340000001,-0.23196032100000002,1.2507799292087896,6.096653243596157,-2.0636068923953923,-0.0036628381019596593,0.009161225540652296,0.9999513265972659
1.225943469,-0.248028675,1.2507793803535647,6.0835632738245495,-2.063456893399535,-0.003662837726880773,0.009161225020770021,0.9999513266034028
1.222591844,-0.26405453,1.2507788305141734,6.070473304354249,-2.0633068944072823,-0.0036628379785170807,0.009161225980776818,0.9999513265936859
1.219030735,-0.28003514,1.2507782813374773,6.0573833355020295,-2.063156895412602,-0.003662837758694461,0.00916122550783665,0.999951326598824
1.21526075,-0.295967768,1.250777730959695,6.0442933659479525,-2.063006896422322,-0.003662838074168355,0.009161224930060401,0.9999513266029617
1.211282538,-0.31184968399999996,1.250777182346059,6.031203396279571,-2.062856897425579,-0.0036628375357131435,0.009161224530524434,0.9999513266085946
1.207096778,-0.327678165,1.2507766324979908,6.018113427321617,-2.0627068984333587,-0.0036628381344406187,0.009161224865181342,0.9999513266033353
1.202704188,-0.343450501,1.2507760827270802,6.005023457572216,-2.062556899440855,-0.003662837594327445,0.009161225378939613,0.999951326600607
1.2608951000000002,0.02888894,1.2612326507931635,0.0,-2.0659686200061556,-0.0036628411071076413,0.00908536816427484,0.9999520186890687
1.26116522,0.012381858,1.2612321007445224,0.0,-2.0658186210146696,-0.0036628405544787473,0.009085369205855868,0.9999520186816295
1.261219247,-0.004127345,1.261231551864565,6.279912814885897,-2.0656686220189022,-0.0036628404946002988,0.009085368769496727,0.9999520186858133
1.26105717,-0.020635841000000002,1.2612310024008044,6.266822845710141,-2.065518623025274,-0.003662840559806608,0.009085369000248146,0.999952018683478
1.260679017,-0.037140802,1.2612304526091558,6.253732875856137,-2.0653686240328466,-0.0036628403726467877,0.009085369018634357,0.9999520186839964
1.260084854,-0.053639398,1.2612299036443213,6.240642906907246,-2.06521862503739,-0.003662840491207152,0.009085368158128744,0.9999520186913806
1.259274781,-0.070128804,1.2612293537654413,6.2275529372656875,-2.0650686260452824,-0.0036628413162011634,0.009085369291326733,0.9999520186780626
1.258248938,-0.08660619300000001,1.2612288040911022,6.214462968254211,-2.0649186270524247,-0.003662840912619347,0.009085369234676463,0.9999520186800558
1.257007501,-0.103068743,1.2612282549237155,6.201372998853776,-2.064768628057711,-0.003662840583514116,0.009085367944986794,0.9999520186929791
1.255550682,-0.11951363300000001,1.2612277055501322,6.188283029205847,-2.064618629063752,-0.0036628408788884213,0.009085369150657772,0.9999520186809427
1.253878731,-0.135938045,1.2612271563348896,6.175193059535957,-2.0644686300692134,-0.0036628407131217137,0.009085369318571151,0.9999520186800243
1.251991934,-0.152339164,1.2612266067103723,6.162103090402368,-2.064318631076173,-0.003662840555898079,0.009085369262281347,0.9999520186811116
1.249890615,-0.16871418100000002,1.261226057517818,6.149013120886933,-2.0641686320815515,-0.0036628403048356733,0.009085368088455052,0.9999520186926963
1.247575133,-0.185060289,1.2612255075573073,6.135923151842041,-2.0640186330897428,-0.003662840756216045,0.009085369405542816,0.9999520186790761
1.245045886,-0.201374689,1.2612249583347588,6.122833181976634,-2.0638686340952304,-0.0036628404865621414,0.009085369610294004,0.9999520186782036
1.242303306,-0.21765458399999998,1.2612244082593678,6.1097432123848145,-2.0637186351038426,-0.003662840668922552,0.009085368496108923,0.9999520186876588
1.239347865,-0.233897185,1.261223859443405,6.096653242973557,-2.0635686361078407,-0.003662840803972608,0.009085369149419329,0.9999520186812283
1.236180067,-0.25009970800000003,1.261223309344012,6.083563274114888,-2.0634186371165413,-0.0036628411149984374,0.009085369001975034,0.9999520186814288
1.232800457,-0.26625937899999996,1.2612227605672273,6.070473304419552,-2.063268638120396,-0.003662840697662682,0.009085368413020432,0.9999520186883085
1.229209612,-0.282373427,1.261222210652262,6.057383335201233,-2.0631186391284198,-0.0036628413419086806,0.009085368429377365,0.9999520186858
1.2254081490000002,-0.298439092,1.2612216615049716,6.044293365932297,-2.062968640133632,-0.0036628404037103816,0.009085369073828741,0.9999520186833815
1.221396718,-0.314453621,1.2612211117516545,6.031203396545029,-2.062818641141064,-0.003662840915443675,0.009085368499337856,0.9999520186867265
1.217176007,-0.33041427,1.261220562039218,6.018113427152722,-2.062668642148347,-0.0036628404428181863,0.00908536910942549,0.9999520186829146
1.21274674,-0.346318305,1.2612200133526383,6.005023457340558,-2.062518643151871,-0.0036628412110176947,0.009085368494712465,0.9999520186856857
1.271336359,0.029128165,1.271676579870024,0.0,-2.0659303637228446,-0.003662842729197035,0.009010758557025142,0.9999526937877453
1.271608717,0.01248439,1.2716760309844508,0.0,-2.0657803647270985,-0.0036628438997850263,0.00901075811725178,0.9999526937874201
1.271663191,-0.004161523,1.2716754817220175,6.2799128147665755,-2.065630365732732,-0.0036628429696612414,0.00901075869089026,0.9999526937856582
1.271499772,-0.020806723,1.2716749323912278,6.266822845649771,-2.065480366738617,-0.0036628430338287907,0.009010758077470048,0.9999526937909505
1.271118488,-0.037448358,1.2716743829952413,6.253732876435765,-2.06533036774474,-0.003662842867828231,0.009010758633118501,0.9999526937865519
1.270519404,-0.054083577,1.2716738332277293,6.240642906751395,-2.0651803687522237,-0.0036628429299146036,0.009010758611260924,0.9999526937865213
1.269702623,-0.07070952900000001,1.2716732834262159,6.2275529371039315,-2.0650303697598327,-0.0036628429235150664,0.009010757816901433,0.9999526937937028
1.268668286,-0.087323365,1.27167273461936,6.214462967728268,-2.0648803707637975,-0.0036628433287026765,0.009010758075832766,0.9999526937898852
1.267416568,-0.10392223800000001,1.271672184547289,6.201372998750541,-2.0647303717723977,-0.0036628429872028376,0.00901075760015361,0.9999526937954227
1.265947685,-0.120503305,1.2716716348158024,6.188283029359405,-2.0645803727797496,-0.003662842407741084,0.009010757785182589,0.9999526937958779
1.2642618890000001,-0.137063725,1.2716710857664806,6.175193059529431,-2.064430373784603,-0.0036628430924129335,0.009010758272958462,0.9999526937889744
1.2623594679999999,-0.153600659,1.2716705363986074,6.162103090338473,-2.064280374790623,-0.003662843029997961,0.009010757919883922,0.9999526937923847
1.260240748,-0.170111275,1.2716699869133676,6.14901312059605,-2.0641303757970735,-0.0036628437534211625,0.009010758024027857,0.9999526937887964
1.257906092,-0.186592743,1.2716694371615527,6.13592315106599,-2.0639803768045,-0.003662843108465488,0.009010758935692264,0.9999526937829437
1.255355901,-0.20304223899999999,1.2716688880912883,6.122833181850071,-2.06383037780943,-0.003662843099563402,0.00901075785828193,0.999952693792685
1.252590611,-0.219456945,1.2716683388314138,6.109743212423067,-2.0636803788150546,-0.0036628429922173286,0.009010759156427206,0.9999526937813804
1.249610696,-0.23583404800000002,1.2716677894925696,6.096653243133909,-2.0635303798209685,-0.003662843273981967,0.009010758797948142,0.9999526937835788
1.246416666,-0.252170742,1.271667239512892,6.083563273785642,-2.0633803808292304,-0.0036628427412299333,0.009010758810069087,0.9999526937854208
1.24300907,-0.268464228,1.2716666906202814,6.070473304483781,-2.063230381833509,-0.0036628431694053433,0.009010758237908352,0.9999526937890083
1.23938849,-0.284711714,1.2716661409416552,6.057383335081434,-2.0630803828406674,-0.0036628429691487833,0.00901075850983231,0.9999526937872916
1.235555547,-0.300910416,1.2716655910786532,6.044293365730823,-2.0629303838485016,-0.0036628430844436503,0.009010757987384195,0.9999526937915771
1.231510899,-0.317057559,1.2716650423749858,6.031203396240655,-2.0627803848520885,-0.0036628436038364013,0.009010758025609078,0.99995269378933
1.227255237,-0.333150375,1.271664492545513,6.018113427192612,-2.0626303858598,-0.003662843142943821,0.009010757560040201,0.9999526937952137
1.222789291,-0.349186108,1.2716639427420544,6.005023457652919,-2.0624803868674157,-0.0036628426098076227,0.009010758209312072,0.9999526937913159
1.281777619,0.029367389,1.2821205099237103,0.0,-2.0658921074359555,-0.0036628451285034645,0.00893736330169567,0.9999533524633927
1.2820522140000001,0.012586923,1.2821199612341967,0.0,-2.0657421084394914,-0.0036628454354919854,0.008937363509331121,0.9999533524604123
1.282107135,-0.004195701,1.28211941157947,6.279912814649197,-2.0655921094465617,-0.003662845384524005,0.008937362930356714,0.9999533524657738
1.281942374,-0.020977605,1.2821188623816504,6.266822845590385,-2.0654421104519596,-0.003662845447608059,0.00893736361250597,0.9999533524594458
1.281557958,-0.037755915,1.282118312411215,6.253732876203357,-2.0652921114601868,-0.0036628452593244305,0.008937363609210418,0.9999533524601648
1.2809539540000001,-0.054527756,1.2821177628111373,6.240642906598083,-2.0651421124670573,-0.003662846200365295,0.00893736341154477,0.9999533524584845
1.280130466,-0.071290254,1.282117214085437,6.227552936988179,-2.0649921134707254,-0.003662845386299588,0.008937362715637477,0.9999533524676865
1.279087633,-0.088040536,1.2821166640813169,6.2144629679354555,-2.064842114479076,-0.003662844942750865,0.008937363397485248,0.9999533524632169
1.277825635,-0.10477573300000001,1.282116114170862,6.201372998648989,-2.0646921154870843,-0.003662845401719996,0.00893736370852714,0.9999533524587557
1.276344689,-0.121492978,1.2821155651717258,6.188283028807918,-2.0645421164917535,-0.0036628457640060673,0.008937362904640842,0.9999533524646136
1.274645048,-0.138189405,1.2821150161922392,6.175193059607078,-2.064392117496351,-0.003662845596758116,0.0089373627564795,0.9999533524665504
1.272727002,-0.154862154,1.2821144660868427,6.162103090275618,-2.064242118505073,-0.0036628462933186666,0.008937363187286364,0.9999533524601486
1.270590882,-0.171508368,1.282113917166154,6.149013121187194,-2.0640921195094553,-0.0036628451930159622,0.008937363342275092,0.9999533524627935
1.268237052,-0.18812519600000002,1.2821133676082386,6.135923151188547,-2.0639421205161717,-0.0036628456455983023,0.00893736370523168,0.9999533524578919
1.265665916,-0.20470978899999998,1.2821128178478176,6.122833181725571,-2.0637921215236297,-0.0036628462215068406,0.008937363646128568,0.9999533524563107
1.262877915,-0.22125930600000002,1.2821122684184696,6.109743212326094,-2.063642122529875,-0.0036628454067183787,0.008937363261639741,0.9999533524627316
1.259873527,-0.237770911,1.2821117195417342,6.096653243291649,-2.063492123534096,-0.0036628456838937668,0.008937363443319657,0.9999533524600924
1.256653265,-0.254241775,1.2821111694834741,6.083563274226233,-2.0633421245426455,-0.0036628459917115615,0.008937362961024575,0.9999533524632755
1.253217683,-0.270669077,1.2821106206733353,6.070473304546963,-2.063192125546623,-0.003662845581002971,0.008937363224190257,0.9999533524624279
1.249567368,-0.287050001,1.2821100712310478,6.057383334963588,-2.063042126552915,-0.0036628451924248617,0.008937362930273323,0.9999533524664782
1.245702946,-0.30338174,1.2821095216239293,6.0442933657171904,-2.0628921275598118,-0.003662845294909639,0.00893736360337873,0.9999533524600867
1.241625079,-0.319661496,1.2821089717805814,6.031203396502106,-2.0627421285675736,-0.00366284496805857,0.008937362947780867,0.9999533524671437
1.2373344659999999,-0.33588648,1.28210842208674,6.0181134270275205,-2.062592129574788,-0.0036628453325968945,0.008937363027159818,0.9999533524650988
1.232831843,-0.352053912,1.2821078733676126,6.005023457424378,-2.062442130578432,-0.0036628458513996666,0.008937363606132637,0.9999533524580236
1.292218879,0.029606614,1.2925644400003016,0.0,-2.065853851148983,-0.003662848330918312,0.008865153943014317,0.9999539952356166
1.29249571,0.012689455,1.29256389047418,0.0,-2.065703852155583,-0.00366284779113485,0.0088651548149938,0.9999539952298632
1.292551079,-0.004229879000000001,1.2925633414369226,6.279912814533717,-2.0655538531603916,-0.0036628477410564323,0.008865154181978271,0.9999539952356586
1.292384975,-0.021148487,1.2925627913722142,6.266822845519299,-2.065403854168965,-0.003662847789375947,0.008865154036262575,0.9999539952367734
1.291997429,-0.038063472,1.2925622428267483,6.253732875997488,-2.0652538551719726,-0.003662848491129574,0.00886515455335126,0.9999539952296186
1.291388505,-0.054971935,1.2925616933936337,6.240642906480152,-2.0651038561782316,-0.0036628477383905973,0.00886515415468187,0.9999539952359103
1.290558308,-0.071870978,1.2925611436906086,6.2275529376037415,-2.0649538571854795,-0.0036628476891186834,0.008865154600378922,0.9999539952321395
1.28950698,-0.08875770699999999,1.2925605935432736,6.214462968139295,-2.0648038581943546,-0.0036628480885529187,0.008865154645280227,0.9999539952302782
1.2882347029999999,-0.105629228,1.2925600447910834,6.201372998612302,-2.06465385919812,-0.003662847757424256,0.008865154673450311,0.9999539952312414
1.286741693,-0.12248265,1.2925594954328894,6.188283029035521,-2.0645038602041046,-0.003662848114440716,0.00886515385749437,0.9999539952371677
1.285028206,-0.139315085,1.29255894562383,6.175193059600083,-2.064353861211741,-0.003662847859118549,0.008865154234827389,0.9999539952347576
1.283094537,-0.156123649,1.2925583967677492,6.162103090307228,-2.0642038622158863,-0.0036628479011592582,0.00886515334243118,0.9999539952425153
1.280941015,-0.17290546199999998,1.2925578465617031,6.1490131208985845,-2.064053863224977,-0.003662847666173011,0.008865154726950479,0.9999539952311014
1.278568011,-0.18965764899999998,1.2925572970657546,6.135923151195604,-2.0639038642314667,-0.003662847874404549,0.008865154418571528,0.9999539952330727
1.2759759309999998,-0.20637733800000002,1.2925567474446824,6.122833182366817,-2.063753865238414,-0.0036628477266550602,0.008865154310745449,0.9999539952345697
1.27316522,-0.22306166600000002,1.2925561988179428,6.109743213126254,-2.0636038662417193,-0.003662847901449334,0.008865154183293623,0.9999539952350595
1.270136357,-0.23970777399999998,1.2925556486082521,6.096653243303363,-2.063453867250823,-0.003662847202824558,0.008865153395492363,0.9999539952446029
1.2668898640000001,-0.256312809,1.292555099652354,6.083563273901407,-2.0633038682553346,-0.0036628473449048416,0.008865154310521813,0.9999539952359703
1.263426295,-0.272873926,1.2925545497489337,6.070473304445797,-2.0631538692633167,-0.003662847935831658,0.008865154147387626,0.9999539952352519
1.259746245,-0.28938828699999997,1.292554000321946,6.057383335428454,-2.063003870269553,-0.0036628477353932718,0.0088651545616437,0.9999539952323133
1.255850344,-0.305853064,1.2925534511976111,6.04429336552071,-2.0628538712746813,-0.0036628476528830123,0.008865154888107627,0.9999539952297213
1.251739259,-0.32226543399999996,1.292552901435499,6.031203396010105,-2.062703872282145,-0.003662848364945429,0.008865154070210282,0.9999539952343641
1.247413696,-0.338622585,1.292552352593035,6.018113427067778,-2.0625538732862414,-0.0036628485073481954,0.008865154141296058,0.9999539952332124
1.242874394,-0.354921715,1.2925518027570286,6.0050234577310135,-2.062403874293976,-0.003662847617316543,0.00886515435121006,0.9999539952346116
1.302660139,0.029845838,1.3030083700539878,0.0,-2.065815594862094,-0.0036628497865353335,0.008794103048502127,0.9999546226119532
1.302939207,0.012791987,1.3030078207141085,0.0,-2.065665595868012,-0.003662850098731724,0.008794102521932752,0.9999546226154404
1.302995023,-0.004264056,1.3030072712911025,6.279912815187542,-2.0655155968742336,-0.0036628508764210113,0.00879410284411658,0.9999546226097583
1.302827577,-0.021319368999999998,1.3030067213626373,6.26682284546191,-2.065365597882308,-0.0036628501023965743,0.008794101883384906,0.9999546226210427
1.3024368990000001,-0.038371029,1.3030061722427222,6.253732875772319,-2.0652155988874195,-0.0036628499197582194,0.008794102921113408,0.9999546226125854
1.301823055,-0.055416114,1.303005622977042,6.2406429063314715,-2.065065599893065,-0.0036628500030246127,0.008794102327883711,0.9999546226174977
1.30098615,-0.07245170299999999,1.3030050733513834,6.227552937443165,-2.06491560090003,-0.003662849990060445,0.00879410284930925,0.9999546226129594
1.299926328,-0.08947487900000001,1.303004524071531,6.214462967626919,-2.0647656019057274,-0.003662850447226864,0.008794102278352265,0.999954622616306
1.29864377,-0.106482723,1.3030039744146567,6.201372998513486,-2.0646156029128067,-0.0036628501260844016,0.008794102977055202,0.9999546226113376
1.297138696,-0.123472322,1.30300342469856,6.188283029186752,-2.064465603920102,-0.003662850329434787,0.008794102331489471,0.9999546226162703
1.295411365,-0.140440765,1.303002876049589,6.1751930596759195,-2.064315604923489,-0.003662850247356774,0.008794103008713958,0.999954622610615
1.293462071,-0.157385144,1.3030023264559842,6.162103090245631,-2.064165605930336,-0.0036628500977854265,0.008794102869020664,0.9999546226123914
1.291291149,-0.17430255600000003,1.3030017769482587,6.149013120717266,-2.0640156069368687,-0.0036628499674679466,0.00879410338328427,0.9999546226083461
1.2888989709999998,-0.191190102,1.3030012275124403,6.135923151315157,-2.063865607943138,-0.003662850294950984,0.008794102562889884,0.9999546226143614
1.286285947,-0.208044888,1.3030006781883765,6.122833182362706,-2.0637156089489976,-0.0036628500259249064,0.008794102407903995,0.99995462261671
1.283452524,-0.224864027,1.3030001284049988,6.1097432130252,-2.06356560995654,-0.0036628500548466694,0.00879410270727428,0.9999546226139714
1.280399188,-0.241644637,1.302999578657417,6.096653243457216,-2.0634156109639505,-0.0036628503322791734,0.00879410263820592,0.9999546226135624
1.2771264629999999,-0.258383842,1.3029990296229361,6.083563274334007,-2.0632656119687502,-0.0036628506356481947,0.008794102866313028,0.9999546226104451
1.273634908,-0.275078775,1.3029984798019876,6.070473304508272,-2.06311561297643,-0.0036628494097830987,0.008794102712603804,0.9999546226162872
1.269925123,-0.29172657399999996,1.3029979306113388,6.057383335309715,-2.0629656139818007,-0.00366285003561078,0.008794102358991794,0.9999546226171047
1.265997743,-0.308324388,1.3029973817428875,6.044293365508981,-2.0628156149859915,-0.0036628509701738757,0.008794102583756683,0.9999546226117048
1.26185344,-0.324869371,1.3029968318095082,6.031203396460558,-2.062665615994083,-0.003662849629733038,0.008794102353573367,0.9999546226186391
1.257492925,-0.34135869,1.3029962821342622,6.018113426906333,-2.0625156170012295,-0.0036628502097435355,0.008794101678603795,0.9999546226224504
1.252916946,-0.357789519,1.302995733382587,6.00502345750551,-2.0623656180049927,-0.0036628504978651237,0.008794102101051322,0.9999546226176799
1.313101399,0.030085063,1.3134523001305791,0.0,-2.065777338575121,-0.0036628528645051123,0.008724180933964423,0.9999552350860135
1.3133827040000001,0.012894518999999998,1.313451750954037,0.0,-2.0656273395804408,-0.003662852335135517,0.008724181072317533,0.9999552350867454
1.313438967,-0.004298234000000001,1.313451201148555,6.2799128150696175,-2.0654773405880635,-0.0036628522799999315,0.00872418029998207,0.9999552350936858
1.313270179,-0.021490251000000002,1.3134506513530606,6.266822845405434,-2.065327341595651,-0.0036628523468729053,0.008724180596089919,0.9999552350908573
1.31287637,-0.038678585,1.3134501026288072,6.253732876334177,-2.065177342599313,-0.0036628521849069048,0.008724181136537675,0.9999552350867356
1.312257605,-0.055860292,1.3134495525179208,6.240642906945823,-2.0650273436080546,-0.0036628522424615026,0.00872418032507753,0.9999552350936043
1.311413992,-0.073032428,1.3134490030121586,6.227552937285142,-2.06487734461458,-0.0036628531168472703,0.008724179906567308,0.9999552350940528
